country;variable;percentile;year;value;age;pop
QB-MER;shweal992j;p99.1p100;2003;0.3933;992;j
QB-MER;shweal992j;p99.1p100;2004;0.3943;992;j
QB-MER;shweal992j;p99.1p100;2005;0.4008;992;j
QB-MER;shweal992j;p99.1p100;2006;0.4074;992;j
QB-MER;shweal992j;p99.1p100;2007;0.4199;992;j
QB-MER;shweal992j;p99.1p100;2008;0.418;992;j
QB-MER;shweal992j;p99.1p100;2009;0.4066;992;j
QB-MER;shweal992j;p99.1p100;2010;0.4049;992;j
QB-MER;shweal992j;p99.1p100;2011;0.4013;992;j
QB-MER;shweal992j;p99.1p100;2012;0.393;992;j
QB-MER;shweal992j;p99.1p100;2013;0.3917;992;j
QB-MER;shweal992j;p99.1p100;2014;0.3949;992;j
QB-MER;shweal992j;p99.1p100;2015;0.3862;992;j
QB-MER;shweal992j;p99.1p100;2016;0.3794;992;j
QB-MER;shweal992j;p99.1p100;2017;0.3768;992;j
QB-MER;shweal992j;p99.1p100;2018;0.3708;992;j
QB-MER;shweal992j;p99.1p100;2019;0.3644;992;j
QB-MER;shweal992j;p99.1p100;2020;0.3602;992;j
QB-MER;shweal992j;p99.1p100;2021;0.3625;992;j
QB-MER;ahweal992j;p98p99;1995;32371.6;992;j
QB-MER;ahweal992j;p98p99;1996;33803.2;992;j
QB-MER;ahweal992j;p98p99;1997;32948.1;992;j
QB-MER;ahweal992j;p98p99;1998;35094.6;992;j
QB-MER;ahweal992j;p98p99;1999;34169.4;992;j
QB-MER;ahweal992j;p98p99;2000;35043.5;992;j
QB-MER;ahweal992j;p98p99;2001;34869.4;992;j
QB-MER;ahweal992j;p98p99;2002;36588.7;992;j
QB-MER;ahweal992j;p98p99;2003;38084.8;992;j
QB-MER;ahweal992j;p98p99;2004;41150.5;992;j
QB-MER;ahweal992j;p98p99;2005;43780.5;992;j
QB-MER;ahweal992j;p98p99;2006;45981.0;992;j
QB-MER;ahweal992j;p98p99;2007;47896.2;992;j
QB-MER;ahweal992j;p98p99;2008;49352.0;992;j
QB-MER;ahweal992j;p98p99;2009;52831.8;992;j
QB-MER;ahweal992j;p98p99;2010;51661.4;992;j
QB-MER;ahweal992j;p98p99;2011;51627.5;992;j
QB-MER;ahweal992j;p98p99;2012;52137.5;992;j
QB-MER;ahweal992j;p98p99;2013;54481.5;992;j
QB-MER;ahweal992j;p98p99;2014;56885.8;992;j
QB-MER;ahweal992j;p98p99;2015;58256.4;992;j
QB-MER;ahweal992j;p98p99;2016;57389.1;992;j
QB-MER;ahweal992j;p98p99;2017;57086.1;992;j
QB-MER;ahweal992j;p98p99;2018;58070.1;992;j
QB-MER;ahweal992j;p98p99;2019;58856.0;992;j
QB-MER;ahweal992j;p98p99;2020;57198.8;992;j
QB-MER;ahweal992j;p98p99;2021;57967.5;992;j
QB-MER;shweal992j;p99.2p100;1995;0.4328;992;j
QB-MER;shweal992j;p99.2p100;1996;0.4251;992;j
QB-MER;shweal992j;p99.2p100;1997;0.4097;992;j
QB-MER;shweal992j;p99.2p100;1998;0.3932;992;j
QB-MER;shweal992j;p99.2p100;1999;0.3998;992;j
QB-MER;shweal992j;p99.2p100;2000;0.3988;992;j
QB-MER;shweal992j;p99.2p100;2001;0.3997;992;j
QB-MER;shweal992j;p99.2p100;2002;0.3838;992;j
QB-MER;shweal992j;p99.2p100;2003;0.3798;992;j
QB-MER;shweal992j;p99.2p100;2004;0.3808;992;j
QB-MER;shweal992j;p99.2p100;2005;0.3869;992;j
QB-MER;shweal992j;p99.2p100;2006;0.3936;992;j
QB-MER;shweal992j;p99.2p100;2007;0.4063;992;j
QB-MER;shweal992j;p99.2p100;2008;0.4043;992;j
QB-MER;shweal992j;p99.2p100;2009;0.3927;992;j
QB-MER;shweal992j;p99.2p100;2010;0.392;992;j
QB-MER;shweal992j;p99.2p100;2011;0.3887;992;j
QB-MER;shweal992j;p99.2p100;2012;0.3808;992;j
QB-MER;shweal992j;p99.2p100;2013;0.3796;992;j
QB-MER;shweal992j;p99.2p100;2014;0.3829;992;j
QB-MER;shweal992j;p99.2p100;2015;0.3743;992;j
QB-MER;shweal992j;p99.2p100;2016;0.367;992;j
QB-MER;shweal992j;p99.2p100;2017;0.3647;992;j
QB-MER;shweal992j;p99.2p100;2018;0.3585;992;j
QB-MER;shweal992j;p99.2p100;2019;0.3516;992;j
QB-MER;shweal992j;p99.2p100;2020;0.3477;992;j
QB-MER;shweal992j;p99.2p100;2021;0.3498;992;j
QB-MER;shweal992j;p99.998p100;1995;0.0556;992;j
QB-MER;shweal992j;p99.998p100;1996;0.0572;992;j
QB-MER;shweal992j;p99.998p100;1997;0.0545;992;j
QB-MER;shweal992j;p99.998p100;1998;0.0497;992;j
QB-MER;shweal992j;p99.998p100;1999;0.0558;992;j
QB-MER;shweal992j;p99.998p100;2000;0.0529;992;j
QB-MER;shweal992j;p99.998p100;2001;0.0543;992;j
QB-MER;shweal992j;p99.998p100;2002;0.0487;992;j
QB-MER;shweal992j;p99.998p100;2003;0.0475;992;j
QB-MER;shweal992j;p99.998p100;2004;0.0489;992;j
QB-MER;shweal992j;p99.998p100;2005;0.0539;992;j
QB-MER;shweal992j;p99.998p100;2006;0.0547;992;j
QB-MER;shweal992j;p99.998p100;2007;0.0598;992;j
QB-MER;shweal992j;p99.998p100;2008;0.0576;992;j
QB-MER;shweal992j;p99.998p100;2009;0.0561;992;j
QB-MER;shweal992j;p99.998p100;2010;0.066;992;j
QB-MER;shweal992j;p99.998p100;2011;0.0671;992;j
QB-MER;shweal992j;p99.998p100;2012;0.0787;992;j
QB-MER;shweal992j;p99.998p100;2013;0.0746;992;j
QB-MER;shweal992j;p99.998p100;2014;0.0812;992;j
QB-MER;shweal992j;p99.998p100;2015;0.0723;992;j
QB-MER;shweal992j;p99.998p100;2016;0.0661;992;j
QB-MER;shweal992j;p99.998p100;2017;0.0688;992;j
QB-MER;shweal992j;p99.998p100;2018;0.0655;992;j
QB-MER;shweal992j;p99.998p100;2019;0.0623;992;j
QB-MER;shweal992j;p99.998p100;2020;0.0586;992;j
QB-MER;shweal992j;p99.998p100;2021;0.0631;992;j
QB-MER;bhweal992j;p32p100;1995;26.3162231445312;992;j
QB-MER;bhweal992j;p32p100;1996;25.2343807220459;992;j
QB-MER;bhweal992j;p32p100;1997;23.0452117919922;992;j
QB-MER;bhweal992j;p32p100;1998;22.4549617767334;992;j
QB-MER;bhweal992j;p32p100;1999;22.1813430786133;992;j
QB-MER;bhweal992j;p32p100;2000;22.3281993865967;992;j
QB-MER;bhweal992j;p32p100;2001;22.3850364685059;992;j
QB-MER;bhweal992j;p32p100;2002;22.6183815002441;992;j
QB-MER;bhweal992j;p32p100;2003;22.3598117828369;992;j
QB-MER;bhweal992j;p32p100;2004;22.5002021789551;992;j
QB-MER;bhweal992j;p32p100;2005;23.1073188781738;992;j
QB-MER;bhweal992j;p32p100;2006;23.380464553833;992;j
QB-MER;bhweal992j;p32p100;2007;23.552360534668;992;j
QB-MER;bhweal992j;p32p100;2008;23.241886138916;992;j
QB-MER;bhweal992j;p32p100;2009;23.1837673187256;992;j
QB-MER;bhweal992j;p32p100;2010;22.731819152832;992;j
QB-MER;bhweal992j;p32p100;2011;21.9582462310791;992;j
QB-MER;bhweal992j;p32p100;2012;21.1867523193359;992;j
QB-MER;bhweal992j;p32p100;2013;21.3109970092773;992;j
QB-MER;bhweal992j;p32p100;2014;21.3746509552002;992;j
QB-MER;bhweal992j;p32p100;2015;21.2551212310791;992;j
QB-MER;bhweal992j;p32p100;2016;20.7989997863769;992;j
QB-MER;bhweal992j;p32p100;2017;20.4183540344238;992;j
QB-MER;bhweal992j;p32p100;2018;20.1120204925537;992;j
QB-MER;bhweal992j;p32p100;2019;19.7179832458496;992;j
QB-MER;bhweal992j;p32p100;2020;19.2696685791016;992;j
QB-MER;bhweal992j;p32p100;2021;19.4178314208984;992;j
QB-MER;bhweal992j;p81p100;1995;6.04704141616821;992;j
QB-MER;bhweal992j;p81p100;1996;5.93712568283081;992;j
QB-MER;bhweal992j;p81p100;1997;5.67490673065185;992;j
QB-MER;bhweal992j;p81p100;1998;5.5365195274353;992;j
QB-MER;bhweal992j;p81p100;1999;5.53568696975708;992;j
QB-MER;bhweal992j;p81p100;2000;5.64344024658203;992;j
QB-MER;bhweal992j;p81p100;2001;5.53145980834961;992;j
QB-MER;bhweal992j;p81p100;2002;5.40162706375122;992;j
QB-MER;bhweal992j;p81p100;2003;5.32630395889282;992;j
QB-MER;bhweal992j;p81p100;2004;5.37395572662354;992;j
QB-MER;bhweal992j;p81p100;2005;5.43298149108887;992;j
QB-MER;bhweal992j;p81p100;2006;5.51417779922485;992;j
QB-MER;bhweal992j;p81p100;2007;5.64362239837646;992;j
QB-MER;bhweal992j;p81p100;2008;5.54440975189209;992;j
QB-MER;bhweal992j;p81p100;2009;5.4097318649292;992;j
QB-MER;bhweal992j;p81p100;2010;5.30879640579224;992;j
QB-MER;bhweal992j;p81p100;2011;5.19514083862305;992;j
QB-MER;bhweal992j;p81p100;2012;5.1007890701294;992;j
QB-MER;bhweal992j;p81p100;2013;5.09601068496704;992;j
QB-MER;bhweal992j;p81p100;2014;5.14035654067993;992;j
QB-MER;bhweal992j;p81p100;2015;5.04686689376831;992;j
QB-MER;bhweal992j;p81p100;2016;4.92838096618652;992;j
QB-MER;bhweal992j;p81p100;2017;4.83919143676758;992;j
QB-MER;bhweal992j;p81p100;2018;4.75045680999756;992;j
QB-MER;bhweal992j;p81p100;2019;4.6838698387146;992;j
QB-MER;bhweal992j;p81p100;2020;4.61276483535767;992;j
QB-MER;bhweal992j;p81p100;2021;4.62015008926392;992;j
QB-MER;bhweal992j;p99.999p100;1995;1.37237536907196;992;j
QB-MER;bhweal992j;p99.999p100;1996;1.41346836090088;992;j
QB-MER;bhweal992j;p99.999p100;1997;1.37360799312592;992;j
QB-MER;bhweal992j;p99.999p100;1998;1.38489782810211;992;j
QB-MER;bhweal992j;p99.999p100;1999;1.32830107212067;992;j
QB-MER;bhweal992j;p99.999p100;2000;1.38161897659302;992;j
QB-MER;bhweal992j;p99.999p100;2001;1.41549396514893;992;j
QB-MER;bhweal992j;p99.999p100;2002;1.42987418174744;992;j
QB-MER;bhweal992j;p99.999p100;2003;1.41674077510834;992;j
QB-MER;bhweal992j;p99.999p100;2004;1.41320037841797;992;j
QB-MER;bhweal992j;p99.999p100;2005;1.44165432453155;992;j
QB-MER;bhweal992j;p99.999p100;2006;1.44747579097748;992;j
QB-MER;bhweal992j;p99.999p100;2007;1.50685751438141;992;j
QB-MER;bhweal992j;p99.999p100;2008;1.48644876480102;992;j
QB-MER;bhweal992j;p99.999p100;2009;1.41174304485321;992;j
QB-MER;bhweal992j;p99.999p100;2010;1.59394407272339;992;j
QB-MER;bhweal992j;p99.999p100;2011;1.52190244197846;992;j
QB-MER;bhweal992j;p99.999p100;2012;1.68392300605774;992;j
QB-MER;bhweal992j;p99.999p100;2013;1.62122333049774;992;j
QB-MER;bhweal992j;p99.999p100;2014;1.62760972976685;992;j
QB-MER;bhweal992j;p99.999p100;2015;1.65182089805603;992;j
QB-MER;bhweal992j;p99.999p100;2016;1.6303254365921;992;j
QB-MER;bhweal992j;p99.999p100;2017;1.62870228290558;992;j
QB-MER;bhweal992j;p99.999p100;2018;1.62378704547882;992;j
QB-MER;bhweal992j;p99.999p100;2019;1.61293303966522;992;j
QB-MER;bhweal992j;p99.999p100;2020;1.59377956390381;992;j
QB-MER;bhweal992j;p99.999p100;2021;1.62056589126587;992;j
QB-MER;shweal992j;p11p12;1995;0.0001;992;j
QB-MER;shweal992j;p11p12;1996;0.0001;992;j
QB-MER;shweal992j;p11p12;1997;0.0001;992;j
QB-MER;shweal992j;p11p12;1998;0.0001;992;j
QB-MER;shweal992j;p11p12;1999;0.0001;992;j
QB-MER;shweal992j;p11p12;2000;0.0001;992;j
QB-MER;shweal992j;p11p12;2001;0.0001;992;j
QB-MER;shweal992j;p11p12;2002;0.0001;992;j
QB-MER;shweal992j;p11p12;2003;0.0001;992;j
QB-MER;shweal992j;p11p12;2004;0.0001;992;j
QB-MER;shweal992j;p11p12;2005;0.0001;992;j
QB-MER;shweal992j;p11p12;2006;0.0001;992;j
QB-MER;shweal992j;p11p12;2007;0.0001;992;j
QB-MER;shweal992j;p11p12;2008;0.0001;992;j
QB-MER;shweal992j;p11p12;2009;0.0001;992;j
QB-MER;shweal992j;p11p12;2010;0.0001;992;j
QB-MER;shweal992j;p11p12;2011;0.0001;992;j
QB-MER;shweal992j;p11p12;2012;0.0001;992;j
QB-MER;shweal992j;p11p12;2013;0.0001;992;j
QB-MER;shweal992j;p11p12;2014;0.0001;992;j
QB-MER;shweal992j;p11p12;2015;0.0001;992;j
QB-MER;shweal992j;p11p12;2016;0.0001;992;j
QB-MER;shweal992j;p11p12;2017;0.0001;992;j
QB-MER;shweal992j;p11p12;2018;0.0001;992;j
QB-MER;shweal992j;p11p12;2019;0.0001;992;j
QB-MER;shweal992j;p11p12;2020;0.0001;992;j
QB-MER;shweal992j;p11p12;2021;0.0001;992;j
QB-MER;thweal992j;p56p57;1995;735.5;992;j
QB-MER;thweal992j;p56p57;1996;777.0;992;j
QB-MER;thweal992j;p56p57;1997;825.4;992;j
QB-MER;thweal992j;p56p57;1998;854.1;992;j
QB-MER;thweal992j;p56p57;1999;865.5;992;j
QB-MER;thweal992j;p56p57;2000;847.5;992;j
QB-MER;thweal992j;p56p57;2001;887.3;992;j
QB-MER;thweal992j;p56p57;2002;929.9;992;j
QB-MER;thweal992j;p56p57;2003;975.8;992;j
QB-MER;thweal992j;p56p57;2004;1022.4;992;j
QB-MER;thweal992j;p56p57;2005;1082.3;992;j
QB-MER;thweal992j;p56p57;2006;1153.2;992;j
QB-MER;thweal992j;p56p57;2007;1210.8;992;j
QB-MER;thweal992j;p56p57;2008;1254.6;992;j
QB-MER;thweal992j;p56p57;2009;1314.6;992;j
QB-MER;thweal992j;p56p57;2010;1370.3;992;j
QB-MER;thweal992j;p56p57;2011;1410.9;992;j
QB-MER;thweal992j;p56p57;2012;1478.5;992;j
QB-MER;thweal992j;p56p57;2013;1527.7;992;j
QB-MER;thweal992j;p56p57;2014;1587.2;992;j
QB-MER;thweal992j;p56p57;2015;1620.3;992;j
QB-MER;thweal992j;p56p57;2016;1653.7;992;j
QB-MER;thweal992j;p56p57;2017;1703.2;992;j
QB-MER;thweal992j;p56p57;2018;1757.5;992;j
QB-MER;thweal992j;p56p57;2019;1818.4;992;j
QB-MER;thweal992j;p56p57;2020;1792.4;992;j
QB-MER;thweal992j;p56p57;2021;1825.8;992;j
QB-MER;shweal992j;p19p20;1995;0.0002;992;j
QB-MER;shweal992j;p19p20;1996;0.0002;992;j
QB-MER;shweal992j;p19p20;1997;0.0003;992;j
QB-MER;shweal992j;p19p20;1998;0.0003;992;j
QB-MER;shweal992j;p19p20;1999;0.0003;992;j
QB-MER;shweal992j;p19p20;2000;0.0003;992;j
QB-MER;shweal992j;p19p20;2001;0.0003;992;j
QB-MER;shweal992j;p19p20;2002;0.0002;992;j
QB-MER;shweal992j;p19p20;2003;0.0003;992;j
QB-MER;shweal992j;p19p20;2004;0.0003;992;j
QB-MER;shweal992j;p19p20;2005;0.0002;992;j
QB-MER;shweal992j;p19p20;2006;0.0002;992;j
QB-MER;shweal992j;p19p20;2007;0.0002;992;j
QB-MER;shweal992j;p19p20;2008;0.0002;992;j
QB-MER;shweal992j;p19p20;2009;0.0002;992;j
QB-MER;shweal992j;p19p20;2010;0.0002;992;j
QB-MER;shweal992j;p19p20;2011;0.0003;992;j
QB-MER;shweal992j;p19p20;2012;0.0003;992;j
QB-MER;shweal992j;p19p20;2013;0.0003;992;j
QB-MER;shweal992j;p19p20;2014;0.0003;992;j
QB-MER;shweal992j;p19p20;2015;0.0003;992;j
QB-MER;shweal992j;p19p20;2016;0.0003;992;j
QB-MER;shweal992j;p19p20;2017;0.0003;992;j
QB-MER;shweal992j;p19p20;2018;0.0003;992;j
QB-MER;shweal992j;p19p20;2019;0.0003;992;j
QB-MER;shweal992j;p19p20;2020;0.0003;992;j
QB-MER;shweal992j;p19p20;2021;0.0003;992;j
QB-MER;shweal992j;p92p100;1995;0.7546;992;j
QB-MER;shweal992j;p92p100;1996;0.7479;992;j
QB-MER;shweal992j;p92p100;1997;0.735;992;j
QB-MER;shweal992j;p92p100;1998;0.7267;992;j
QB-MER;shweal992j;p92p100;1999;0.7248;992;j
QB-MER;shweal992j;p92p100;2000;0.7275;992;j
QB-MER;shweal992j;p92p100;2001;0.723;992;j
QB-MER;shweal992j;p92p100;2002;0.7167;992;j
QB-MER;shweal992j;p92p100;2003;0.7134;992;j
QB-MER;shweal992j;p92p100;2004;0.7153;992;j
QB-MER;shweal992j;p92p100;2005;0.7185;992;j
QB-MER;shweal992j;p92p100;2006;0.723;992;j
QB-MER;shweal992j;p92p100;2007;0.7327;992;j
QB-MER;shweal992j;p92p100;2008;0.7343;992;j
QB-MER;shweal992j;p92p100;2009;0.7281;992;j
QB-MER;shweal992j;p92p100;2010;0.7214;992;j
QB-MER;shweal992j;p92p100;2011;0.7154;992;j
QB-MER;shweal992j;p92p100;2012;0.708;992;j
QB-MER;shweal992j;p92p100;2013;0.7069;992;j
QB-MER;shweal992j;p92p100;2014;0.7076;992;j
QB-MER;shweal992j;p92p100;2015;0.7033;992;j
QB-MER;shweal992j;p92p100;2016;0.697;992;j
QB-MER;shweal992j;p92p100;2017;0.6918;992;j
QB-MER;shweal992j;p92p100;2018;0.6874;992;j
QB-MER;shweal992j;p92p100;2019;0.6824;992;j
QB-MER;shweal992j;p92p100;2020;0.6776;992;j
QB-MER;shweal992j;p92p100;2021;0.6788;992;j
QB-MER;shweal992j;p99.993p99.994;1995;0.0052;992;j
QB-MER;shweal992j;p99.993p99.994;1996;0.0052;992;j
QB-MER;shweal992j;p99.993p99.994;1997;0.0051;992;j
QB-MER;shweal992j;p99.993p99.994;1998;0.005;992;j
QB-MER;shweal992j;p99.993p99.994;1999;0.0055;992;j
QB-MER;shweal992j;p99.993p99.994;2000;0.0056;992;j
QB-MER;shweal992j;p99.993p99.994;2001;0.0056;992;j
QB-MER;shweal992j;p99.993p99.994;2002;0.0054;992;j
QB-MER;shweal992j;p99.993p99.994;2003;0.0053;992;j
QB-MER;shweal992j;p99.993p99.994;2004;0.0054;992;j
QB-MER;shweal992j;p99.993p99.994;2005;0.0059;992;j
QB-MER;shweal992j;p99.993p99.994;2006;0.0055;992;j
QB-MER;shweal992j;p99.993p99.994;2007;0.0049;992;j
QB-MER;shweal992j;p99.993p99.994;2008;0.0045;992;j
QB-MER;shweal992j;p99.993p99.994;2009;0.0047;992;j
QB-MER;shweal992j;p99.993p99.994;2010;0.0045;992;j
QB-MER;shweal992j;p99.993p99.994;2011;0.0046;992;j
QB-MER;shweal992j;p99.993p99.994;2012;0.0042;992;j
QB-MER;shweal992j;p99.993p99.994;2013;0.0043;992;j
QB-MER;shweal992j;p99.993p99.994;2014;0.004;992;j
QB-MER;shweal992j;p99.993p99.994;2015;0.0041;992;j
QB-MER;shweal992j;p99.993p99.994;2016;0.004;992;j
QB-MER;shweal992j;p99.993p99.994;2017;0.004;992;j
QB-MER;shweal992j;p99.993p99.994;2018;0.0039;992;j
QB-MER;shweal992j;p99.993p99.994;2019;0.0039;992;j
QB-MER;shweal992j;p99.993p99.994;2020;0.0038;992;j
QB-MER;shweal992j;p99.993p99.994;2021;0.0039;992;j
QB-MER;shweal992j;p99.99p99.991;1995;0.004;992;j
QB-MER;shweal992j;p99.99p99.991;1996;0.004;992;j
QB-MER;shweal992j;p99.99p99.991;1997;0.0038;992;j
QB-MER;shweal992j;p99.99p99.991;1998;0.0037;992;j
QB-MER;shweal992j;p99.99p99.991;1999;0.0038;992;j
QB-MER;shweal992j;p99.99p99.991;2000;0.0038;992;j
QB-MER;shweal992j;p99.99p99.991;2001;0.0039;992;j
QB-MER;shweal992j;p99.99p99.991;2002;0.0038;992;j
QB-MER;shweal992j;p99.99p99.991;2003;0.0037;992;j
QB-MER;shweal992j;p99.99p99.991;2004;0.0037;992;j
QB-MER;shweal992j;p99.99p99.991;2005;0.004;992;j
QB-MER;shweal992j;p99.99p99.991;2006;0.004;992;j
QB-MER;shweal992j;p99.99p99.991;2007;0.0037;992;j
QB-MER;shweal992j;p99.99p99.991;2008;0.0033;992;j
QB-MER;shweal992j;p99.99p99.991;2009;0.0035;992;j
QB-MER;shweal992j;p99.99p99.991;2010;0.0033;992;j
QB-MER;shweal992j;p99.99p99.991;2011;0.0038;992;j
QB-MER;shweal992j;p99.99p99.991;2012;0.003;992;j
QB-MER;shweal992j;p99.99p99.991;2013;0.0033;992;j
QB-MER;shweal992j;p99.99p99.991;2014;0.0029;992;j
QB-MER;shweal992j;p99.99p99.991;2015;0.003;992;j
QB-MER;shweal992j;p99.99p99.991;2016;0.003;992;j
QB-MER;shweal992j;p99.99p99.991;2017;0.0029;992;j
QB-MER;shweal992j;p99.99p99.991;2018;0.0029;992;j
QB-MER;shweal992j;p99.99p99.991;2019;0.0029;992;j
QB-MER;shweal992j;p99.99p99.991;2020;0.0029;992;j
QB-MER;shweal992j;p99.99p99.991;2021;0.0028;992;j
QB-MER;ahweal992j;p78p79;1995;2317.7;992;j
QB-MER;ahweal992j;p78p79;1996;2439.2;992;j
QB-MER;ahweal992j;p78p79;1997;2568.6;992;j
QB-MER;ahweal992j;p78p79;1998;2661.9;992;j
QB-MER;ahweal992j;p78p79;1999;2679.1;992;j
QB-MER;ahweal992j;p78p79;2000;2620.5;992;j
QB-MER;ahweal992j;p78p79;2001;2788.2;992;j
QB-MER;ahweal992j;p78p79;2002;2980.7;992;j
QB-MER;ahweal992j;p78p79;2003;3138.8;992;j
QB-MER;ahweal992j;p78p79;2004;3271.2;992;j
QB-MER;ahweal992j;p78p79;2005;3461.4;992;j
QB-MER;ahweal992j;p78p79;2006;3697.5;992;j
QB-MER;ahweal992j;p78p79;2007;3814.4;992;j
QB-MER;ahweal992j;p78p79;2008;3960.4;992;j
QB-MER;ahweal992j;p78p79;2009;4174.8;992;j
QB-MER;ahweal992j;p78p79;2010;4374.0;992;j
QB-MER;ahweal992j;p78p79;2011;4431.8;992;j
QB-MER;ahweal992j;p78p79;2012;4622.7;992;j
QB-MER;ahweal992j;p78p79;2013;4781.1;992;j
QB-MER;ahweal992j;p78p79;2014;4967.7;992;j
QB-MER;ahweal992j;p78p79;2015;5101.7;992;j
QB-MER;ahweal992j;p78p79;2016;5207.0;992;j
QB-MER;ahweal992j;p78p79;2017;5354.8;992;j
QB-MER;ahweal992j;p78p79;2018;5504.5;992;j
QB-MER;ahweal992j;p78p79;2019;5669.5;992;j
QB-MER;ahweal992j;p78p79;2020;5542.9;992;j
QB-MER;ahweal992j;p78p79;2021;5671.5;992;j
QB-MER;ahweal992j;p88p89;1995;4721.8;992;j
QB-MER;ahweal992j;p88p89;1996;4973.8;992;j
QB-MER;ahweal992j;p88p89;1997;5164.4;992;j
QB-MER;ahweal992j;p88p89;1998;5391.6;992;j
QB-MER;ahweal992j;p88p89;1999;5360.8;992;j
QB-MER;ahweal992j;p88p89;2000;5305.8;992;j
QB-MER;ahweal992j;p88p89;2001;5640.7;992;j
QB-MER;ahweal992j;p88p89;2002;6086.2;992;j
QB-MER;ahweal992j;p88p89;2003;6434.1;992;j
QB-MER;ahweal992j;p88p89;2004;6707.5;992;j
QB-MER;ahweal992j;p88p89;2005;7094.8;992;j
QB-MER;ahweal992j;p88p89;2006;7576.2;992;j
QB-MER;ahweal992j;p88p89;2007;7772.3;992;j
QB-MER;ahweal992j;p88p89;2008;8035.1;992;j
QB-MER;ahweal992j;p88p89;2009;8487.6;992;j
QB-MER;ahweal992j;p88p89;2010;8773.4;992;j
QB-MER;ahweal992j;p88p89;2011;8943.0;992;j
QB-MER;ahweal992j;p88p89;2012;9304.3;992;j
QB-MER;ahweal992j;p88p89;2013;9638.4;992;j
QB-MER;ahweal992j;p88p89;2014;9974.5;992;j
QB-MER;ahweal992j;p88p89;2015;10282.0;992;j
QB-MER;ahweal992j;p88p89;2016;10490.5;992;j
QB-MER;ahweal992j;p88p89;2017;10726.1;992;j
QB-MER;ahweal992j;p88p89;2018;11002.4;992;j
QB-MER;ahweal992j;p88p89;2019;11313.1;992;j
QB-MER;ahweal992j;p88p89;2020;11042.2;992;j
QB-MER;ahweal992j;p88p89;2021;11252.5;992;j
QB-MER;ahweal992j;p13p100;1995;4133.9;992;j
QB-MER;ahweal992j;p13p100;1996;4288.7;992;j
QB-MER;ahweal992j;p13p100;1997;4325.1;992;j
QB-MER;ahweal992j;p13p100;1998;4390.3;992;j
QB-MER;ahweal992j;p13p100;1999;4413.3;992;j
QB-MER;ahweal992j;p13p100;2000;4407.4;992;j
QB-MER;ahweal992j;p13p100;2001;4601.7;992;j
QB-MER;ahweal992j;p13p100;2002;4818.4;992;j
QB-MER;ahweal992j;p13p100;2003;5010.6;992;j
QB-MER;ahweal992j;p13p100;2004;5293.8;992;j
QB-MER;ahweal992j;p13p100;2005;5651.5;992;j
QB-MER;ahweal992j;p13p100;2006;6065.4;992;j
QB-MER;ahweal992j;p13p100;2007;6411.0;992;j
QB-MER;ahweal992j;p13p100;2008;6560.4;992;j
QB-MER;ahweal992j;p13p100;2009;6788.7;992;j
QB-MER;ahweal992j;p13p100;2010;6931.4;992;j
QB-MER;ahweal992j;p13p100;2011;6964.7;992;j
QB-MER;ahweal992j;p13p100;2012;7112.3;992;j
QB-MER;ahweal992j;p13p100;2013;7368.0;992;j
QB-MER;ahweal992j;p13p100;2014;7704.6;992;j
QB-MER;ahweal992j;p13p100;2015;7803.9;992;j
