country;variable;percentile;year;value;age;pop
US-MO;sptinc992t;p90p100;1977;0.3439;992;t
US-MO;sptinc992t;p90p100;1978;0.3445;992;t
US-MO;sptinc992t;p90p100;1979;0.3459;992;t
US-MO;sptinc992t;p90p100;1980;0.3534;992;t
US-MO;sptinc992t;p90p100;1981;0.3578;992;t
US-MO;sptinc992t;p90p100;1982;0.3449;992;t
US-MO;sptinc992t;p90p100;1983;0.3485;992;t
US-MO;sptinc992t;p90p100;1984;0.3555;992;t
US-MO;sptinc992t;p90p100;1985;0.3643;992;t
US-MO;sptinc992t;p90p100;1986;0.3927;992;t
US-MO;sptinc992t;p90p100;1987;0.3598;992;t
US-MO;sptinc992t;p90p100;1988;0.3834;992;t
US-MO;sptinc992t;p90p100;1989;0.3817;992;t
US-MO;sptinc992t;p90p100;1990;0.3742;992;t
US-MO;sptinc992t;p90p100;1991;0.3762;992;t
US-MO;sptinc992t;p90p100;1992;0.3872;992;t
US-MO;sptinc992t;p90p100;1993;0.3878;992;t
US-MO;sptinc992t;p90p100;1994;0.3859;992;t
US-MO;sptinc992t;p90p100;1995;0.3945;992;t
US-MO;sptinc992t;p90p100;1996;0.4001;992;t
US-MO;sptinc992t;p90p100;1997;0.4008;992;t
US-MO;sptinc992t;p90p100;1998;0.4135;992;t
US-MO;sptinc992t;p90p100;1999;0.4198;992;t
US-MO;sptinc992t;p90p100;2000;0.4211;992;t
US-MO;sptinc992t;p90p100;2001;0.4109;992;t
US-MO;sptinc992t;p90p100;2002;0.4066;992;t
US-MO;sptinc992t;p90p100;2003;0.4078;992;t
US-MO;sptinc992t;p90p100;2004;0.4095;992;t
US-MO;sptinc992t;p90p100;2005;0.4264;992;t
US-MO;sptinc992t;p90p100;2006;0.4371;992;t
US-MO;sptinc992t;p90p100;2007;0.449;992;t
US-MO;sptinc992t;p90p100;2008;0.4522;992;t
US-MO;sptinc992t;p90p100;2009;0.4211;992;t
US-MO;sptinc992t;p90p100;2010;0.4389;992;t
US-MO;sptinc992t;p90p100;2011;0.4435;992;t
US-MO;sptinc992t;p90p100;2012;0.4589;992;t
US-MO;sptinc992t;p90p100;2013;0.4485;992;t
US-MO;sptinc992t;p90p100;2014;0.4547;992;t
US-MO;sptinc992t;p90p100;2015;0.4589;992;t
US-MO;sptinc992t;p90p100;2016;0.4589;992;t
US-MO;sptinc992t;p90p100;2017;0.4497;992;t
US-MO;sptinc992t;p90p100;2018;0.4748;992;t
US-MO;sptinc992t;p99p100;1917;0.1642;992;t
US-MO;sptinc992t;p99p100;1918;0.1512;992;t
US-MO;sptinc992t;p99p100;1919;0.1499;992;t
US-MO;sptinc992t;p99p100;1920;0.1501;992;t
US-MO;sptinc992t;p99p100;1921;0.1517;992;t
US-MO;sptinc992t;p99p100;1922;0.159;992;t
US-MO;sptinc992t;p99p100;1923;0.1485;992;t
US-MO;sptinc992t;p99p100;1924;0.1628;992;t
US-MO;sptinc992t;p99p100;1925;0.1882;992;t
US-MO;sptinc992t;p99p100;1926;0.1837;992;t
US-MO;sptinc992t;p99p100;1927;0.1861;992;t
US-MO;sptinc992t;p99p100;1928;0.2082;992;t
US-MO;sptinc992t;p99p100;1929;0.1986;992;t
US-MO;sptinc992t;p99p100;1930;0.1679;992;t
US-MO;sptinc992t;p99p100;1931;0.1505;992;t
US-MO;sptinc992t;p99p100;1932;0.1556;992;t
US-MO;sptinc992t;p99p100;1933;0.1614;992;t
US-MO;sptinc992t;p99p100;1934;0.1701;992;t
US-MO;sptinc992t;p99p100;1935;0.1677;992;t
US-MO;sptinc992t;p99p100;1936;0.1983;992;t
US-MO;sptinc992t;p99p100;1937;0.1764;992;t
US-MO;sptinc992t;p99p100;1938;0.167;992;t
US-MO;sptinc992t;p99p100;1939;0.1717;992;t
US-MO;sptinc992t;p99p100;1940;0.1768;992;t
US-MO;sptinc992t;p99p100;1941;0.1651;992;t
US-MO;sptinc992t;p99p100;1942;0.1406;992;t
US-MO;sptinc992t;p99p100;1943;0.1322;992;t
US-MO;sptinc992t;p99p100;1944;0.1235;992;t
US-MO;sptinc992t;p99p100;1945;0.1342;992;t
US-MO;sptinc992t;p99p100;1946;0.1417;992;t
US-MO;sptinc992t;p99p100;1947;0.1325;992;t
US-MO;sptinc992t;p99p100;1948;0.1259;992;t
US-MO;sptinc992t;p99p100;1949;0.1238;992;t
US-MO;sptinc992t;p99p100;1950;0.1344;992;t
US-MO;sptinc992t;p99p100;1951;0.1356;992;t
US-MO;sptinc992t;p99p100;1952;0.1175;992;t
US-MO;sptinc992t;p99p100;1953;0.1142;992;t
US-MO;sptinc992t;p99p100;1954;0.1181;992;t
US-MO;sptinc992t;p99p100;1955;0.1174;992;t
US-MO;sptinc992t;p99p100;1956;0.1134;992;t
US-MO;sptinc992t;p99p100;1957;0.1115;992;t
US-MO;sptinc992t;p99p100;1958;0.1058;992;t
US-MO;sptinc992t;p99p100;1959;0.1076;992;t
US-MO;sptinc992t;p99p100;1960;0.1047;992;t
US-MO;sptinc992t;p99p100;1961;0.1126;992;t
US-MO;sptinc992t;p99p100;1962;0.1031;992;t
US-MO;sptinc992t;p99p100;1963;0.1056;992;t
US-MO;sptinc992t;p99p100;1964;0.1086;992;t
US-MO;sptinc992t;p99p100;1965;0.115;992;t
US-MO;sptinc992t;p99p100;1966;0.1016;992;t
US-MO;sptinc992t;p99p100;1967;0.1102;992;t
US-MO;sptinc992t;p99p100;1968;0.1147;992;t
US-MO;sptinc992t;p99p100;1969;0.107;992;t
US-MO;sptinc992t;p99p100;1970;0.0918;992;t
US-MO;sptinc992t;p99p100;1971;0.096;992;t
US-MO;sptinc992t;p99p100;1972;0.0975;992;t
US-MO;sptinc992t;p99p100;1973;0.0908;992;t
US-MO;sptinc992t;p99p100;1974;0.091;992;t
US-MO;sptinc992t;p99p100;1975;0.092;992;t
US-MO;sptinc992t;p99p100;1976;0.0908;992;t
US-MO;sptinc992t;p99p100;1977;0.0914;992;t
US-MO;sptinc992t;p99p100;1978;0.093;992;t
US-MO;sptinc992t;p99p100;1979;0.0972;992;t
US-MO;sptinc992t;p99p100;1980;0.1003;992;t
US-MO;sptinc992t;p99p100;1981;0.0955;992;t
US-MO;sptinc992t;p99p100;1982;0.1063;992;t
US-MO;sptinc992t;p99p100;1983;0.1034;992;t
US-MO;sptinc992t;p99p100;1984;0.111;992;t
US-MO;sptinc992t;p99p100;1985;0.1182;992;t
US-MO;sptinc992t;p99p100;1986;0.148;992;t
US-MO;sptinc992t;p99p100;1987;0.1101;992;t
US-MO;sptinc992t;p99p100;1988;0.1345;992;t
US-MO;sptinc992t;p99p100;1989;0.1272;992;t
US-MO;sptinc992t;p99p100;1990;0.1239;992;t
US-MO;sptinc992t;p99p100;1991;0.1214;992;t
US-MO;sptinc992t;p99p100;1992;0.1333;992;t
US-MO;sptinc992t;p99p100;1993;0.13;992;t
US-MO;sptinc992t;p99p100;1994;0.1309;992;t
US-MO;sptinc992t;p99p100;1995;0.1357;992;t
US-MO;sptinc992t;p99p100;1996;0.1444;992;t
US-MO;sptinc992t;p99p100;1997;0.1489;992;t
US-MO;sptinc992t;p99p100;1998;0.1614;992;t
US-MO;sptinc992t;p99p100;1999;0.1632;992;t
US-MO;sptinc992t;p99p100;2000;0.1683;992;t
US-MO;sptinc992t;p99p100;2001;0.1512;992;t
US-MO;sptinc992t;p99p100;2002;0.1444;992;t
US-MO;sptinc992t;p99p100;2003;0.1452;992;t
US-MO;sptinc992t;p99p100;2004;0.156;992;t
US-MO;sptinc992t;p99p100;2005;0.1727;992;t
US-MO;sptinc992t;p99p100;2006;0.1805;992;t
US-MO;sptinc992t;p99p100;2007;0.1928;992;t
US-MO;sptinc992t;p99p100;2008;0.1879;992;t
US-MO;sptinc992t;p99p100;2009;0.1489;992;t
US-MO;sptinc992t;p99p100;2010;0.1657;992;t
US-MO;sptinc992t;p99p100;2011;0.1644;992;t
US-MO;sptinc992t;p99p100;2012;0.1879;992;t
US-MO;sptinc992t;p99p100;2013;0.1674;992;t
US-MO;sptinc992t;p99p100;2014;0.1786;992;t
US-MO;sptinc992t;p99p100;2015;0.1797;992;t
US-MO;sptinc992t;p99p100;2016;0.1778;992;t
US-MO;sptinc992t;p99p100;2017;0.1701;992;t
US-MO;sptinc992t;p99p100;2018;0.1913;992;t
US-MO;afiinc992t;p0p90;1917;9409.2;992;t
US-MO;afiinc992t;p0p90;1918;8882.5;992;t
US-MO;afiinc992t;p0p90;1919;9000.3;992;t
US-MO;afiinc992t;p0p90;1920;7638.8;992;t
US-MO;afiinc992t;p0p90;1921;6633.9;992;t
US-MO;afiinc992t;p0p90;1922;7714.1;992;t
US-MO;afiinc992t;p0p90;1923;8649.8;992;t
US-MO;afiinc992t;p0p90;1924;8152.5;992;t
US-MO;afiinc992t;p0p90;1925;8677.3;992;t
US-MO;afiinc992t;p0p90;1926;8930.7;992;t
US-MO;afiinc992t;p0p90;1927;9115.6;992;t
US-MO;afiinc992t;p0p90;1928;9077.3;992;t
US-MO;afiinc992t;p0p90;1929;9556.9;992;t
US-MO;afiinc992t;p0p90;1930;8892.0;992;t
US-MO;afiinc992t;p0p90;1931;8104.3;992;t
US-MO;afiinc992t;p0p90;1932;6263.6;992;t
US-MO;afiinc992t;p0p90;1933;5976.5;992;t
US-MO;afiinc992t;p0p90;1934;6184.0;992;t
US-MO;afiinc992t;p0p90;1935;7236.9;992;t
US-MO;afiinc992t;p0p90;1936;7427.7;992;t
US-MO;afiinc992t;p0p90;1937;8204.3;992;t
US-MO;afiinc992t;p0p90;1938;7704.8;992;t
US-MO;afiinc992t;p0p90;1939;8023.0;992;t
US-MO;afiinc992t;p0p90;1940;7401.7;992;t
US-MO;afiinc992t;p0p90;1941;9398.0;992;t
US-MO;afiinc992t;p0p90;1942;12287.6;992;t
US-MO;afiinc992t;p0p90;1943;14230.9;992;t
US-MO;afiinc992t;p0p90;1944;14517.2;992;t
US-MO;afiinc992t;p0p90;1945;14142.5;992;t
US-MO;afiinc992t;p0p90;1946;14272.2;992;t
US-MO;afiinc992t;p0p90;1947;13936.1;992;t
US-MO;afiinc992t;p0p90;1948;15356.2;992;t
US-MO;afiinc992t;p0p90;1949;14520.3;992;t
US-MO;afiinc992t;p0p90;1950;15964.0;992;t
US-MO;afiinc992t;p0p90;1952;16714.5;992;t
US-MO;afiinc992t;p0p90;1953;17905.1;992;t
US-MO;afiinc992t;p0p90;1954;17999.8;992;t
US-MO;afiinc992t;p0p90;1955;19308.5;992;t
US-MO;afiinc992t;p0p90;1956;19812.3;992;t
US-MO;afiinc992t;p0p90;1957;19124.2;992;t
US-MO;afiinc992t;p0p90;1958;19870.5;992;t
US-MO;afiinc992t;p0p90;1959;21115.1;992;t
US-MO;afiinc992t;p0p90;1960;21147.0;992;t
US-MO;afiinc992t;p0p90;1961;21340.6;992;t
US-MO;afiinc992t;p0p90;1962;21930.3;992;t
US-MO;afiinc992t;p0p90;1963;22556.8;992;t
US-MO;afiinc992t;p0p90;1964;23366.3;992;t
US-MO;afiinc992t;p0p90;1965;24637.9;992;t
US-MO;afiinc992t;p0p90;1966;26082.7;992;t
US-MO;afiinc992t;p0p90;1967;26942.0;992;t
US-MO;afiinc992t;p0p90;1968;28488.0;992;t
US-MO;afiinc992t;p0p90;1969;27807.8;992;t
US-MO;afiinc992t;p0p90;1970;28806.6;992;t
US-MO;afiinc992t;p0p90;1971;28746.0;992;t
US-MO;afiinc992t;p0p90;1972;29706.0;992;t
US-MO;afiinc992t;p0p90;1973;30709.4;992;t
US-MO;afiinc992t;p0p90;1974;28960.8;992;t
US-MO;afiinc992t;p0p90;1975;27400.5;992;t
US-MO;afiinc992t;p0p90;1976;28471.4;992;t
US-MO;afiinc992t;p0p90;1977;29350.9;992;t
US-MO;afiinc992t;p0p90;1978;29891.4;992;t
US-MO;afiinc992t;p0p90;1979;30585.0;992;t
US-MO;afiinc992t;p0p90;1980;29070.2;992;t
US-MO;afiinc992t;p0p90;1981;28859.3;992;t
US-MO;afiinc992t;p0p90;1982;29961.0;992;t
US-MO;afiinc992t;p0p90;1983;30594.5;992;t
US-MO;afiinc992t;p0p90;1984;31647.2;992;t
US-MO;afiinc992t;p0p90;1985;32014.5;992;t
US-MO;afiinc992t;p0p90;1986;32710.1;992;t
US-MO;afiinc992t;p0p90;1987;33362.2;992;t
US-MO;afiinc992t;p0p90;1988;32580.6;992;t
US-MO;afiinc992t;p0p90;1989;32100.7;992;t
US-MO;afiinc992t;p0p90;1990;33022.4;992;t
US-MO;afiinc992t;p0p90;1991;32574.6;992;t
US-MO;afiinc992t;p0p90;1992;32432.0;992;t
US-MO;afiinc992t;p0p90;1993;31823.6;992;t
US-MO;afiinc992t;p0p90;1994;32491.3;992;t
US-MO;afiinc992t;p0p90;1995;33374.8;992;t
US-MO;afiinc992t;p0p90;1996;34863.0;992;t
US-MO;afiinc992t;p0p90;1997;37078.2;992;t
US-MO;afiinc992t;p0p90;1998;37909.0;992;t
US-MO;afiinc992t;p0p90;1999;38315.1;992;t
US-MO;afiinc992t;p0p90;2000;39398.4;992;t
US-MO;afiinc992t;p0p90;2001;37478.8;992;t
US-MO;afiinc992t;p0p90;2002;36344.0;992;t
US-MO;afiinc992t;p0p90;2003;35897.9;992;t
US-MO;afiinc992t;p0p90;2004;37831.6;992;t
US-MO;afiinc992t;p0p90;2005;37254.0;992;t
US-MO;afiinc992t;p0p90;2006;37313.1;992;t
US-MO;afiinc992t;p0p90;2007;37798.6;992;t
US-MO;afiinc992t;p0p90;2008;35180.8;992;t
US-MO;afiinc992t;p0p90;2009;34569.5;992;t
US-MO;afiinc992t;p0p90;2010;33807.7;992;t
US-MO;afiinc992t;p0p90;2011;33095.9;992;t
US-MO;afiinc992t;p0p90;2012;34054.3;992;t
US-MO;afiinc992t;p0p90;2013;33391.2;992;t
US-MO;afiinc992t;p0p90;2014;34802.5;992;t
US-MO;afiinc992t;p0p90;2015;35229.3;992;t
US-MO;afiinc992t;p0p90;2016;34974.8;992;t
US-MO;afiinc992t;p0p90;2017;37762.9;992;t
US-MO;afiinc992t;p0p90;2018;35678.2;992;t
US-MO;sfiinc992t;p99.99p100;1917;0.024;992;t
US-MO;sfiinc992t;p99.99p100;1918;0.0148;992;t
US-MO;sfiinc992t;p99.99p100;1919;0.014;992;t
US-MO;sfiinc992t;p99.99p100;1920;0.0127;992;t
US-MO;sfiinc992t;p99.99p100;1921;0.0127;992;t
US-MO;sfiinc992t;p99.99p100;1922;0.0139;992;t
US-MO;sfiinc992t;p99.99p100;1923;0.0139;992;t
US-MO;sfiinc992t;p99.99p100;1924;0.0161;992;t
US-MO;sfiinc992t;p99.99p100;1925;0.0286;992;t
US-MO;sfiinc992t;p99.99p100;1926;0.0229;992;t
US-MO;sfiinc992t;p99.99p100;1927;0.0239;992;t
US-MO;sfiinc992t;p99.99p100;1928;0.0345;992;t
US-MO;sfiinc992t;p99.99p100;1929;0.0338;992;t
US-MO;sfiinc992t;p99.99p100;1930;0.0193;992;t
US-MO;sfiinc992t;p99.99p100;1931;0.0157;992;t
US-MO;sfiinc992t;p99.99p100;1932;0.0162;992;t
US-MO;sfiinc992t;p99.99p100;1933;0.0169;992;t
US-MO;sfiinc992t;p99.99p100;1934;0.0154;992;t
US-MO;sfiinc992t;p99.99p100;1935;0.0165;992;t
US-MO;sfiinc992t;p99.99p100;1936;0.0204;992;t
US-MO;sfiinc992t;p99.99p100;1937;0.0174;992;t
US-MO;sfiinc992t;p99.99p100;1938;0.0211;992;t
US-MO;sfiinc992t;p99.99p100;1939;0.0171;992;t
US-MO;sfiinc992t;p99.99p100;1940;0.0184;992;t
US-MO;sfiinc992t;p99.99p100;1941;0.0173;992;t
US-MO;sfiinc992t;p99.99p100;1942;0.0145;992;t
US-MO;sfiinc992t;p99.99p100;1943;0.0121;992;t
US-MO;sfiinc992t;p99.99p100;1944;0.0111;992;t
US-MO;sfiinc992t;p99.99p100;1945;0.0113;992;t
US-MO;sfiinc992t;p99.99p100;1946;0.0131;992;t
US-MO;sfiinc992t;p99.99p100;1947;0.0131;992;t
US-MO;sfiinc992t;p99.99p100;1948;0.0107;992;t
US-MO;sfiinc992t;p99.99p100;1949;0.0108;992;t
US-MO;sfiinc992t;p99.99p100;1950;0.0112;992;t
US-MO;sfiinc992t;p99.99p100;1951;0.0105;992;t
US-MO;sfiinc992t;p99.99p100;1952;0.0101;992;t
US-MO;sfiinc992t;p99.99p100;1953;0.0088;992;t
US-MO;sfiinc992t;p99.99p100;1954;0.011;992;t
US-MO;sfiinc992t;p99.99p100;1955;0.0126;992;t
US-MO;sfiinc992t;p99.99p100;1956;0.0113;992;t
US-MO;sfiinc992t;p99.99p100;1957;0.0095;992;t
US-MO;sfiinc992t;p99.99p100;1958;0.0098;992;t
US-MO;sfiinc992t;p99.99p100;1959;0.0095;992;t
US-MO;sfiinc992t;p99.99p100;1960;0.0091;992;t
US-MO;sfiinc992t;p99.99p100;1961;0.0108;992;t
US-MO;sfiinc992t;p99.99p100;1962;0.0093;992;t
US-MO;sfiinc992t;p99.99p100;1963;0.011;992;t
US-MO;sfiinc992t;p99.99p100;1964;0.0113;992;t
US-MO;sfiinc992t;p99.99p100;1965;0.0149;992;t
US-MO;sfiinc992t;p99.99p100;1966;0.0118;992;t
US-MO;sfiinc992t;p99.99p100;1967;0.0133;992;t
US-MO;sfiinc992t;p99.99p100;1968;0.0182;992;t
US-MO;sfiinc992t;p99.99p100;1969;0.0155;992;t
US-MO;sfiinc992t;p99.99p100;1970;0.0094;992;t
US-MO;sfiinc992t;p99.99p100;1971;0.0105;992;t
US-MO;sfiinc992t;p99.99p100;1972;0.0109;992;t
US-MO;sfiinc992t;p99.99p100;1973;0.0082;992;t
US-MO;sfiinc992t;p99.99p100;1974;0.0082;992;t
US-MO;sfiinc992t;p99.99p100;1975;0.0081;992;t
US-MO;sfiinc992t;p99.99p100;1976;0.0076;992;t
US-MO;sfiinc992t;p99.99p100;1977;0.0091;992;t
US-MO;sfiinc992t;p99.99p100;1978;0.0105;992;t
US-MO;sfiinc992t;p99.99p100;1979;0.011;992;t
US-MO;sfiinc992t;p99.99p100;1980;0.0112;992;t
US-MO;sfiinc992t;p99.99p100;1981;0.0111;992;t
US-MO;sfiinc992t;p99.99p100;1982;0.0171;992;t
US-MO;sfiinc992t;p99.99p100;1983;0.0157;992;t
US-MO;sfiinc992t;p99.99p100;1984;0.0183;992;t
US-MO;sfiinc992t;p99.99p100;1985;0.0193;992;t
US-MO;sfiinc992t;p99.99p100;1986;0.0289;992;t
US-MO;sfiinc992t;p99.99p100;1987;0.0142;992;t
US-MO;sfiinc992t;p99.99p100;1988;0.021;992;t
US-MO;sfiinc992t;p99.99p100;1989;0.0183;992;t
US-MO;sfiinc992t;p99.99p100;1990;0.0184;992;t
US-MO;sfiinc992t;p99.99p100;1991;0.0177;992;t
US-MO;sfiinc992t;p99.99p100;1992;0.0222;992;t
US-MO;sfiinc992t;p99.99p100;1993;0.0207;992;t
US-MO;sfiinc992t;p99.99p100;1994;0.0209;992;t
US-MO;sfiinc992t;p99.99p100;1995;0.0205;992;t
US-MO;sfiinc992t;p99.99p100;1996;0.0246;992;t
US-MO;sfiinc992t;p99.99p100;1997;0.0247;992;t
US-MO;sfiinc992t;p99.99p100;1998;0.0301;992;t
US-MO;sfiinc992t;p99.99p100;1999;0.0303;992;t
US-MO;sfiinc992t;p99.99p100;2000;0.0339;992;t
US-MO;sfiinc992t;p99.99p100;2001;0.0261;992;t
US-MO;sfiinc992t;p99.99p100;2002;0.0243;992;t
US-MO;sfiinc992t;p99.99p100;2003;0.0253;992;t
US-MO;sfiinc992t;p99.99p100;2004;0.0292;992;t
US-MO;sfiinc992t;p99.99p100;2005;0.0347;992;t
US-MO;sfiinc992t;p99.99p100;2006;0.0368;992;t
US-MO;sfiinc992t;p99.99p100;2007;0.0437;992;t
US-MO;sfiinc992t;p99.99p100;2008;0.0444;992;t
US-MO;sfiinc992t;p99.99p100;2009;0.0279;992;t
US-MO;sfiinc992t;p99.99p100;2010;0.0365;992;t
US-MO;sfiinc992t;p99.99p100;2011;0.0323;992;t
US-MO;sfiinc992t;p99.99p100;2012;0.0414;992;t
US-MO;sfiinc992t;p99.99p100;2013;0.0334;992;t
US-MO;sfiinc992t;p99.99p100;2014;0.0419;992;t
US-MO;sfiinc992t;p99.99p100;2015;0.0385;992;t
US-MO;sfiinc992t;p99.99p100;2016;0.0374;992;t
US-MO;sfiinc992t;p99.99p100;2017;0.0337;992;t
US-MO;sfiinc992t;p99.99p100;2018;0.0446;992;t
US-MO;sptinc992t;p0p90;1917;0.6118;992;t
US-MO;sptinc992t;p0p90;1918;0.6155;992;t
US-MO;sptinc992t;p0p90;1919;0.6288;992;t
US-MO;sptinc992t;p0p90;1920;0.6084;992;t
US-MO;sptinc992t;p0p90;1921;0.5698;992;t
US-MO;sptinc992t;p0p90;1922;0.5774;992;t
US-MO;sptinc992t;p0p90;1923;0.5898;992;t
US-MO;sptinc992t;p0p90;1924;0.5595;992;t
US-MO;sptinc992t;p0p90;1925;0.5712;992;t
US-MO;sptinc992t;p0p90;1926;0.5878;992;t
US-MO;sptinc992t;p0p90;1927;0.5931;992;t
US-MO;sptinc992t;p0p90;1928;0.566;992;t
US-MO;sptinc992t;p0p90;1929;0.5816;992;t
US-MO;sptinc992t;p0p90;1930;0.6034;992;t
US-MO;sptinc992t;p0p90;1931;0.5861;992;t
US-MO;sptinc992t;p0p90;1932;0.5424;992;t
US-MO;sptinc992t;p0p90;1933;0.5445;992;t
US-MO;sptinc992t;p0p90;1934;0.5419;992;t
US-MO;sptinc992t;p0p90;1935;0.5648;992;t
US-MO;sptinc992t;p0p90;1936;0.5341;992;t
US-MO;sptinc992t;p0p90;1937;0.5704;992;t
US-MO;sptinc992t;p0p90;1938;0.5688;992;t
US-MO;sptinc992t;p0p90;1939;0.5619;992;t
US-MO;sptinc992t;p0p90;1940;0.5168;992;t
US-MO;sptinc992t;p0p90;1941;0.5561;992;t
US-MO;sptinc992t;p0p90;1942;0.6173;992;t
US-MO;sptinc992t;p0p90;1943;0.6354;992;t
US-MO;sptinc992t;p0p90;1944;0.6579;992;t
US-MO;sptinc992t;p0p90;1945;0.628;992;t
US-MO;sptinc992t;p0p90;1946;0.6138;992;t
US-MO;sptinc992t;p0p90;1947;0.621;992;t
US-MO;sptinc992t;p0p90;1948;0.6411;992;t
US-MO;sptinc992t;p0p90;1949;0.6252;992;t
US-MO;sptinc992t;p0p90;1950;0.6247;992;t
US-MO;sptinc992t;p0p90;1952;0.6219;992;t
US-MO;sptinc992t;p0p90;1953;0.6394;992;t
US-MO;sptinc992t;p0p90;1954;0.6438;992;t
US-MO;sptinc992t;p0p90;1955;0.6481;992;t
US-MO;sptinc992t;p0p90;1956;0.654;992;t
US-MO;sptinc992t;p0p90;1957;0.6471;992;t
US-MO;sptinc992t;p0p90;1958;0.6543;992;t
US-MO;sptinc992t;p0p90;1959;0.6521;992;t
US-MO;sptinc992t;p0p90;1960;0.6517;992;t
US-MO;sptinc992t;p0p90;1961;0.6444;992;t
US-MO;sptinc992t;p0p90;1962;0.6514;992;t
US-MO;sptinc992t;p0p90;1963;0.6476;992;t
US-MO;sptinc992t;p0p90;1964;0.6431;992;t
US-MO;sptinc992t;p0p90;1965;0.6384;992;t
US-MO;sptinc992t;p0p90;1966;0.654;992;t
US-MO;sptinc992t;p0p90;1967;0.6499;992;t
US-MO;sptinc992t;p0p90;1968;0.6484;992;t
US-MO;sptinc992t;p0p90;1969;0.6487;992;t
US-MO;sptinc992t;p0p90;1970;0.6664;992;t
US-MO;sptinc992t;p0p90;1971;0.6606;992;t
US-MO;sptinc992t;p0p90;1972;0.66;992;t
US-MO;sptinc992t;p0p90;1973;0.6661;992;t
US-MO;sptinc992t;p0p90;1974;0.6569;992;t
US-MO;sptinc992t;p0p90;1975;0.6531;992;t
US-MO;sptinc992t;p0p90;1976;0.6531;992;t
US-MO;sptinc992t;p0p90;1977;0.6561;992;t
US-MO;sptinc992t;p0p90;1978;0.6554;992;t
US-MO;sptinc992t;p0p90;1979;0.6543;992;t
US-MO;sptinc992t;p0p90;1980;0.6467;992;t
US-MO;sptinc992t;p0p90;1981;0.642;992;t
US-MO;sptinc992t;p0p90;1982;0.6551;992;t
