country;variable;percentile;year;value;age;pop
PR;npopul851f;p0p100;2007;22784.0;851;f
PR;npopul851f;p0p100;2008;23403.0;851;f
PR;npopul851f;p0p100;2009;23973.0;851;f
PR;npopul851f;p0p100;2010;24341.0;851;f
PR;npopul851f;p0p100;2011;24527.0;851;f
PR;npopul851f;p0p100;2012;24531.0;851;f
PR;npopul851f;p0p100;2013;24490.0;851;f
PR;npopul851f;p0p100;2014;24624.0;851;f
PR;npopul851f;p0p100;2015;25068.0;851;f
PR;npopul851f;p0p100;2016;25808.0;851;f
PR;npopul851f;p0p100;2017;26557.0;851;f
PR;npopul851f;p0p100;2018;27360.0;851;f
PR;npopul851f;p0p100;2019;28425.0;851;f
PR;npopul851f;p0p100;2020;29891.0;851;f
PR;npopul851f;p0p100;2021;30495.0;851;f
PR;afinrx999i;p0p100;1953;811.9;999;i
PR;afinrx999i;p0p100;1955;609.4;999;i
PR;afinrx999i;p0p100;1958;520.5;999;i
PR;afinrx999i;p0p100;1960;515.0;999;i
PR;afinrx999i;p0p100;1970;716.4;999;i
PR;afinrx999i;p0p100;1971;671.9;999;i
PR;afinrx999i;p0p100;1972;750.7;999;i
PR;afinrx999i;p0p100;1973;772.7;999;i
PR;afinrx999i;p0p100;1974;825.7;999;i
PR;afinrx999i;p0p100;1975;832.3;999;i
PR;afinrx999i;p0p100;1976;736.6;999;i
PR;afinrx999i;p0p100;1977;841.8;999;i
PR;afinrx999i;p0p100;1978;892.7;999;i
PR;afinrx999i;p0p100;1979;1113.1;999;i
PR;afinrx999i;p0p100;1980;1275.6;999;i
PR;afinrx999i;p0p100;1981;1440.8;999;i
PR;afinrx999i;p0p100;1982;1431.6;999;i
PR;afinrx999i;p0p100;1983;1259.6;999;i
PR;afinrx999i;p0p100;1984;1570.1;999;i
PR;afinrx999i;p0p100;1985;1560.2;999;i
PR;afinrx999i;p0p100;1986;1631.0;999;i
PR;afinrx999i;p0p100;1987;1669.5;999;i
PR;afinrx999i;p0p100;1988;1524.0;999;i
PR;afinrx999i;p0p100;1989;1473.7;999;i
PR;afinrx999i;p0p100;1990;1359.2;999;i
PR;afinrx999i;p0p100;1991;1236.3;999;i
PR;afinrx999i;p0p100;1992;1266.8;999;i
PR;afinrx999i;p0p100;1993;1184.5;999;i
PR;afinrx999i;p0p100;1994;1145.5;999;i
PR;afinrx999i;p0p100;1995;1211.5;999;i
PR;afinrx999i;p0p100;1996;1055.3;999;i
PR;afinrx999i;p0p100;1997;1068.2;999;i
PR;afinrx999i;p0p100;1998;1040.5;999;i
PR;afinrx999i;p0p100;1999;1050.8;999;i
PR;afinrx999i;p0p100;2000;1011.1;999;i
PR;afinrx999i;p0p100;2001;998.3;999;i
PR;afinrx999i;p0p100;2002;973.0;999;i
PR;afinrx999i;p0p100;2003;1036.9;999;i
PR;afinrx999i;p0p100;2004;1444.3;999;i
PR;afinrx999i;p0p100;2005;1545.7;999;i
PR;afinrx999i;p0p100;2006;1111.2;999;i
PR;afinrx999i;p0p100;2007;1184.3;999;i
PR;npopul702m;p0p100;1950;18900.0;702;m
PR;npopul702m;p0p100;1951;19153.0;702;m
PR;npopul702m;p0p100;1952;19491.0;702;m
PR;npopul702m;p0p100;1953;20010.0;702;m
PR;npopul702m;p0p100;1954;20770.0;702;m
PR;npopul702m;p0p100;1955;21683.0;702;m
PR;npopul702m;p0p100;1956;22472.0;702;m
PR;npopul702m;p0p100;1957;23355.0;702;m
PR;npopul702m;p0p100;1958;24330.0;702;m
PR;npopul702m;p0p100;1959;25433.0;702;m
PR;npopul702m;p0p100;1960;26696.0;702;m
PR;npopul702m;p0p100;1961;27974.0;702;m
PR;npopul702m;p0p100;1962;29592.0;702;m
PR;npopul702m;p0p100;1963;31408.0;702;m
PR;npopul702m;p0p100;1964;33212.0;702;m
PR;npopul702m;p0p100;1965;34828.0;702;m
PR;npopul702m;p0p100;1966;34993.0;702;m
PR;npopul702m;p0p100;1967;34904.0;702;m
PR;npopul702m;p0p100;1968;34732.0;702;m
PR;npopul702m;p0p100;1969;34811.0;702;m
PR;npopul702m;p0p100;1970;35482.0;702;m
PR;npopul702m;p0p100;1971;35096.0;702;m
PR;npopul702m;p0p100;1972;35387.0;702;m
PR;npopul702m;p0p100;1973;36317.0;702;m
PR;npopul702m;p0p100;1974;37635.0;702;m
PR;npopul702m;p0p100;1975;39076.0;702;m
PR;npopul702m;p0p100;1976;42661.0;702;m
PR;npopul702m;p0p100;1977;45760.0;702;m
PR;npopul702m;p0p100;1978;48415.0;702;m
PR;npopul702m;p0p100;1979;50910.0;702;m
PR;npopul702m;p0p100;1980;53620.0;702;m
PR;npopul702m;p0p100;1981;55543.0;702;m
PR;npopul702m;p0p100;1982;57394.0;702;m
PR;npopul702m;p0p100;1983;58938.0;702;m
PR;npopul702m;p0p100;1984;60158.0;702;m
PR;npopul702m;p0p100;1985;61268.0;702;m
PR;npopul702m;p0p100;1986;63262.0;702;m
PR;npopul702m;p0p100;1987;65325.0;702;m
PR;npopul702m;p0p100;1988;67248.0;702;m
PR;npopul702m;p0p100;1989;68997.0;702;m
PR;npopul702m;p0p100;1990;70700.0;702;m
PR;npopul702m;p0p100;1991;71795.0;702;m
PR;npopul702m;p0p100;1992;73019.0;702;m
PR;npopul702m;p0p100;1993;74275.0;702;m
PR;npopul702m;p0p100;1994;75549.0;702;m
PR;npopul702m;p0p100;1995;76942.0;702;m
PR;npopul702m;p0p100;1996;77815.0;702;m
PR;npopul702m;p0p100;1997;78701.0;702;m
PR;npopul702m;p0p100;1998;79482.0;702;m
PR;npopul702m;p0p100;1999;80136.0;702;m
PR;npopul702m;p0p100;2000;80800.0;702;m
PR;npopul702m;p0p100;2001;80937.0;702;m
PR;npopul702m;p0p100;2002;81099.0;702;m
PR;npopul702m;p0p100;2003;81354.0;702;m
PR;npopul702m;p0p100;2004;81810.0;702;m
PR;npopul702m;p0p100;2005;82524.0;702;m
PR;npopul702m;p0p100;2006;83229.0;702;m
PR;npopul702m;p0p100;2007;83868.0;702;m
PR;npopul702m;p0p100;2008;84494.0;702;m
PR;npopul702m;p0p100;2009;85173.0;702;m
PR;npopul702m;p0p100;2010;85928.0;702;m
PR;npopul702m;p0p100;2011;88516.0;702;m
PR;npopul702m;p0p100;2012;91440.0;702;m
PR;npopul702m;p0p100;2013;94581.0;702;m
PR;npopul702m;p0p100;2014;97763.0;702;m
PR;npopul702m;p0p100;2015;100796.0;702;m
PR;npopul702m;p0p100;2016;104098.0;702;m
PR;npopul702m;p0p100;2017;107242.0;702;m
PR;npopul702m;p0p100;2018;110312.0;702;m
PR;npopul702m;p0p100;2019;113528.0;702;m
PR;npopul702m;p0p100;2020;117263.0;702;m
PR;npopul702m;p0p100;2021;117075.0;702;m
PR;inyixx999i;p0p100;1960;0.102566875517368;999;i
PR;inyixx999i;p0p100;1961;0.105982825160027;999;i
PR;inyixx999i;p0p100;1962;0.109265670180321;999;i
PR;inyixx999i;p0p100;1963;0.112237982451916;999;i
PR;inyixx999i;p0p100;1964;0.115343399345875;999;i
PR;inyixx999i;p0p100;1965;0.11822697520256;999;i
PR;inyixx999i;p0p100;1966;0.122530154883862;999;i
PR;inyixx999i;p0p100;1967;0.129273310303688;999;i
PR;inyixx999i;p0p100;1968;0.135395377874374;999;i
PR;inyixx999i;p0p100;1969;0.140541478991509;999;i
PR;inyixx999i;p0p100;1970;0.147284582257271;999;i
PR;inyixx999i;p0p100;1971;0.154648870229721;999;i
PR;inyixx999i;p0p100;1972;0.161303251981735;999;i
PR;inyixx999i;p0p100;1973;0.169954031705856;999;i
PR;inyixx999i;p0p100;1974;0.181887626647949;999;i
PR;inyixx999i;p0p100;1975;0.191159456968307;999;i
PR;inyixx999i;p0p100;1976;0.19812448322773;999;i
PR;inyixx999i;p0p100;1977;0.207706838846207;999;i
PR;inyixx999i;p0p100;1978;0.219329848885536;999;i
PR;inyixx999i;p0p100;1979;0.235256090760231;999;i
PR;inyixx999i;p0p100;1980;0.25632843375206;999;i
PR;inyixx999i;p0p100;1981;0.276690989732742;999;i
PR;inyixx999i;p0p100;1982;0.293593198060989;999;i
PR;inyixx999i;p0p100;1983;0.308587819337845;999;i
PR;inyixx999i;p0p100;1984;0.319944739341736;999;i
PR;inyixx999i;p0p100;1985;0.329609036445618;999;i
PR;inyixx999i;p0p100;1986;0.340388000011444;999;i
PR;inyixx999i;p0p100;1987;0.352185189723969;999;i
PR;inyixx999i;p0p100;1988;0.362722307443619;999;i
PR;inyixx999i;p0p100;1989;0.388573318719864;999;i
PR;inyixx999i;p0p100;1990;0.416718125343323;999;i
PR;inyixx999i;p0p100;1991;0.428576409816742;999;i
PR;inyixx999i;p0p100;1992;0.438120782375336;999;i
PR;inyixx999i;p0p100;1993;0.449241906404495;999;i
PR;inyixx999i;p0p100;1994;0.462598204612732;999;i
PR;inyixx999i;p0p100;1995;0.478098332881927;999;i
PR;inyixx999i;p0p100;1996;0.490515261888504;999;i
PR;inyixx999i;p0p100;1997;0.50946307182312;999;i
PR;inyixx999i;p0p100;1998;0.529032230377197;999;i
PR;inyixx999i;p0p100;1999;0.54167914390564;999;i
PR;inyixx999i;p0p100;2000;0.56561005115509;999;i
PR;inyixx999i;p0p100;2001;0.58816522359848;999;i
PR;inyixx999i;p0p100;2002;0.608723998069763;999;i
PR;inyixx999i;p0p100;2003;0.617860555648804;999;i
PR;inyixx999i;p0p100;2004;0.634069085121155;999;i
PR;inyixx999i;p0p100;2005;0.672265529632568;999;i
PR;inyixx999i;p0p100;2006;0.703289031982422;999;i
PR;inyixx999i;p0p100;2007;0.739845871925354;999;i
PR;inyixx999i;p0p100;2008;0.782365798950195;999;i
PR;inyixx999i;p0p100;2009;0.811376571655273;999;i
PR;inyixx999i;p0p100;2010;0.831102728843689;999;i
PR;inyixx999i;p0p100;2011;0.845792710781097;999;i
PR;inyixx999i;p0p100;2012;0.855778574943542;999;i
PR;inyixx999i;p0p100;2013;0.865974009037018;999;i
PR;inyixx999i;p0p100;2014;0.87975537776947;999;i
PR;inyixx999i;p0p100;2015;0.898234486579895;999;i
PR;inyixx999i;p0p100;2016;0.91759866476059;999;i
PR;inyixx999i;p0p100;2017;0.938164591789246;999;i
PR;inyixx999i;p0p100;2018;0.962280988693237;999;i
PR;inyixx999i;p0p100;2019;0.988664031028748;999;i
PR;inyixx999i;p0p100;2020;0.975802659988403;999;i
PR;inyixx999i;p0p100;2021;1.0;999;i
PR;mcomrx999i;p0p100;1970;1450402304.0;999;i
PR;mcomrx999i;p0p100;1971;1291103488.0;999;i
PR;mcomrx999i;p0p100;1972;1339828224.0;999;i
PR;mcomrx999i;p0p100;1973;1268121088.0;999;i
PR;mcomrx999i;p0p100;1974;1276741376.0;999;i
PR;mcomrx999i;p0p100;1975;1244496256.0;999;i
PR;mcomrx999i;p0p100;1976;1118541184.0;999;i
PR;mcomrx999i;p0p100;1977;1254033920.0;999;i
PR;mcomrx999i;p0p100;1978;1207553152.0;999;i
PR;mcomrx999i;p0p100;1979;1120944512.0;999;i
PR;mcomrx999i;p0p100;1980;1246937088.0;999;i
PR;mcomrx999i;p0p100;1981;1247959936.0;999;i
PR;mcomrx999i;p0p100;1982;1271390080.0;999;i
PR;mcomrx999i;p0p100;1983;1260540800.0;999;i
PR;mcomrx999i;p0p100;1984;1337343232.0;999;i
PR;mcomrx999i;p0p100;1985;1385801728.0;999;i
PR;mcomrx999i;p0p100;1986;1349511296.0;999;i
PR;mcomrx999i;p0p100;1987;1404477696.0;999;i
PR;mcomrx999i;p0p100;1988;1423251712.0;999;i
PR;mcomrx999i;p0p100;1989;1418195712.0;999;i
PR;mcomrx999i;p0p100;1990;1394812160.0;999;i
PR;mcomrx999i;p0p100;1991;1475527040.0;999;i
PR;mcomrx999i;p0p100;1992;1672927744.0;999;i
PR;mcomrx999i;p0p100;1993;1663022976.0;999;i
PR;mcomrx999i;p0p100;1994;1588856064.0;999;i
PR;mcomrx999i;p0p100;1995;1599189504.0;999;i
PR;mcomrx999i;p0p100;1996;1577293184.0;999;i
PR;mcomrx999i;p0p100;1997;1503562624.0;999;i
PR;mcomrx999i;p0p100;1998;1513428864.0;999;i
PR;mcomrx999i;p0p100;1999;1679141120.0;999;i
PR;mcomrx999i;p0p100;2000;1632571008.0;999;i
PR;mcomrx999i;p0p100;2001;1718246784.0;999;i
PR;mcomrx999i;p0p100;2002;1673865600.0;999;i
PR;mcomrx999i;p0p100;2003;1608292480.0;999;i
PR;mcomrx999i;p0p100;2004;1792127616.0;999;i
PR;mcomrx999i;p0p100;2005;1618862976.0;999;i
PR;mcomrx999i;p0p100;2006;1377556352.0;999;i
PR;mcomrx999i;p0p100;2007;1417322880.0;999;i
PR;mgdpro999i;p0p100;1950;10222073856.0;999;i
PR;mgdpro999i;p0p100;1951;10596130816.0;999;i
PR;mgdpro999i;p0p100;1952;11208810496.0;999;i
PR;mgdpro999i;p0p100;1953;11705403392.0;999;i
PR;mgdpro999i;p0p100;1954;12186947584.0;999;i
PR;mgdpro999i;p0p100;1955;12814674944.0;999;i
PR;mgdpro999i;p0p100;1956;13732619264.0;999;i
PR;mgdpro999i;p0p100;1957;14420540416.0;999;i
PR;mgdpro999i;p0p100;1958;14835442688.0;999;i
PR;mgdpro999i;p0p100;1959;16168289280.0;999;i
PR;mgdpro999i;p0p100;1960;17339904000.0;999;i
PR;mgdpro999i;p0p100;1961;18679918592.0;999;i
PR;mgdpro999i;p0p100;1962;20262533120.0;999;i
PR;mgdpro999i;p0p100;1963;21846870016.0;999;i
PR;mgdpro999i;p0p100;1964;23633770496.0;999;i
PR;mgdpro999i;p0p100;1965;25594830848.0;999;i
PR;mgdpro999i;p0p100;1966;27353249792.0;999;i
PR;mgdpro999i;p0p100;1967;28909254656.0;999;i
PR;mgdpro999i;p0p100;1968;31029125120.0;999;i
PR;mgdpro999i;p0p100;1969;33781473280.0;999;i
PR;mgdpro999i;p0p100;1970;36261437440.0;999;i
PR;mgdpro999i;p0p100;1971;38719012864.0;999;i
PR;mgdpro999i;p0p100;1972;41323728896.0;999;i
PR;mgdpro999i;p0p100;1973;43209306112.0;999;i
PR;mgdpro999i;p0p100;1974;43661832192.0;999;i
PR;mgdpro999i;p0p100;1975;44902060032.0;999;i
PR;mgdpro999i;p0p100;1976;47645528064.0;999;i
PR;mgdpro999i;p0p100;1977;50734735360.0;999;i
PR;mgdpro999i;p0p100;1978;54518325248.0;999;i
PR;mgdpro999i;p0p100;1979;57779814400.0;999;i
PR;mgdpro999i;p0p100;1980;59282845696.0;999;i
PR;mgdpro999i;p0p100;1981;59127070720.0;999;i
PR;mgdpro999i;p0p100;1982;57972715520.0;999;i
PR;mgdpro999i;p0p100;1983;59041816576.0;999;i
PR;mgdpro999i;p0p100;1984;61654081536.0;999;i
PR;mgdpro999i;p0p100;1985;64164626432.0;999;i
PR;mgdpro999i;p0p100;1986;67621445632.0;999;i
PR;mgdpro999i;p0p100;1987;71569752064.0;999;i
PR;mgdpro999i;p0p100;1988;75191066624.0;999;i
PR;mgdpro999i;p0p100;1989;75616452608.0;999;i
PR;mgdpro999i;p0p100;1990;75459764224.0;999;i
PR;mgdpro999i;p0p100;1991;78069399552.0;999;i
PR;mgdpro999i;p0p100;1992;81658757120.0;999;i
PR;mgdpro999i;p0p100;1993;85269331968.0;999;i
PR;mgdpro999i;p0p100;1994;88995061760.0;999;i
PR;mgdpro999i;p0p100;1995;92018851840.0;999;i
PR;mgdpro999i;p0p100;1996;95336382464.0;999;i
PR;mgdpro999i;p0p100;1997;100373708800.0;999;i
PR;mgdpro999i;p0p100;1998;105784999936.0;999;i
PR;mgdpro999i;p0p100;1999;110344667136.0;999;i
PR;mgdpro999i;p0p100;2000;115724828672.0;999;i
PR;mgdpro999i;p0p100;2001;119721418752.0;999;i
PR;mgdpro999i;p0p100;2002;120293195776.0;999;i
PR;mgdpro999i;p0p100;2003;125553917952.0;999;i
PR;mgdpro999i;p0p100;2004;129510154240.0;999;i
PR;mgdpro999i;p0p100;2005;127323553792.0;999;i
PR;mgdpro999i;p0p100;2006;125695287296.0;999;i
PR;mgdpro999i;p0p100;2007;123784871936.0;999;i
PR;mgdpro999i;p0p100;2008;121442418688.0;999;i
PR;mgdpro999i;p0p100;2009;120022474752.0;999;i
PR;mgdpro999i;p0p100;2010;119559798784.0;999;i
PR;mgdpro999i;p0p100;2011;119365206016.0;999;i
PR;mgdpro999i;p0p100;2012;119198269440.0;999;i
PR;mgdpro999i;p0p100;2013;118303539200.0;999;i
PR;mgdpro999i;p0p100;2014;116976353280.0;999;i
PR;mgdpro999i;p0p100;2015;115622469632.0;999;i
PR;mgdpro999i;p0p100;2016;113220681728.0;999;i
PR;mgdpro999i;p0p100;2017;108949536768.0;999;i
PR;mgdpro999i;p0p100;2018;107020926976.0;999;i
PR;mgdpro999i;p0p100;2019;108290727936.0;999;i
PR;mgdpro999i;p0p100;2020;100168425472.0;999;i
PR;mgdpro999i;p0p100;2021;102673145856.0;999;i
PR;mfsubx999i;p0p100;1950;0.0;999;i
PR;mfsubx999i;p0p100;1951;0.0;999;i
PR;mfsubx999i;p0p100;1952;0.0;999;i
PR;mfsubx999i;p0p100;1953;0.0;999;i
PR;mfsubx999i;p0p100;1954;0.0;999;i
PR;mfsubx999i;p0p100;1955;0.0;999;i
PR;mfsubx999i;p0p100;1956;0.0;999;i
PR;mfsubx999i;p0p100;1957;0.0;999;i
PR;mfsubx999i;p0p100;1958;0.0;999;i
PR;mfsubx999i;p0p100;1959;0.0;999;i
PR;mfsubx999i;p0p100;1960;0.0;999;i
PR;mfsubx999i;p0p100;1961;0.0;999;i
PR;mfsubx999i;p0p100;1962;0.0;999;i
PR;mfsubx999i;p0p100;1963;0.0;999;i
PR;mfsubx999i;p0p100;1964;0.0;999;i
PR;mfsubx999i;p0p100;1965;0.0;999;i
PR;mfsubx999i;p0p100;1966;0.0;999;i
PR;mfsubx999i;p0p100;1967;0.0;999;i
PR;mfsubx999i;p0p100;1968;0.0;999;i
PR;mfsubx999i;p0p100;1969;0.0;999;i
PR;mfsubx999i;p0p100;1970;0.0;999;i
PR;mfsubx999i;p0p100;1971;0.0;999;i
PR;mfsubx999i;p0p100;1972;0.0;999;i
PR;mfsubx999i;p0p100;1973;0.0;999;i
PR;mfsubx999i;p0p100;1974;0.0;999;i
PR;mfsubx999i;p0p100;1975;0.0;999;i
PR;mfsubx999i;p0p100;1976;0.0;999;i
PR;mfsubx999i;p0p100;1977;0.0;999;i
PR;mfsubx999i;p0p100;1978;0.0;999;i
PR;mfsubx999i;p0p100;1979;0.0;999;i
PR;mfsubx999i;p0p100;1980;0.0;999;i
PR;mfsubx999i;p0p100;1981;0.0;999;i
PR;mfsubx999i;p0p100;1982;0.0;999;i
PR;mfsubx999i;p0p100;1983;0.0;999;i
PR;mfsubx999i;p0p100;1984;0.0;999;i
PR;mfsubx999i;p0p100;1985;0.0;999;i
PR;mfsubx999i;p0p100;1986;0.0;999;i
PR;mfsubx999i;p0p100;1987;0.0;999;i
PR;mfsubx999i;p0p100;1988;0.0;999;i
PR;mfsubx999i;p0p100;1989;0.0;999;i
PR;mfsubx999i;p0p100;1990;0.0;999;i
PR;mfsubx999i;p0p100;1991;0.0;999;i
PR;mfsubx999i;p0p100;1992;0.0;999;i
PR;mfsubx999i;p0p100;1993;0.0;999;i
PR;mfsubx999i;p0p100;1994;0.0;999;i
PR;mfsubx999i;p0p100;1995;0.0;999;i
PR;mfsubx999i;p0p100;1996;0.0;999;i
PR;mfsubx999i;p0p100;1997;0.0;999;i
PR;mfsubx999i;p0p100;1998;0.0;999;i
PR;mfsubx999i;p0p100;1999;0.0;999;i
PR;mfsubx999i;p0p100;2000;0.0;999;i
PR;mfsubx999i;p0p100;2001;0.0;999;i
PR;mfsubx999i;p0p100;2002;0.0;999;i
PR;mfsubx999i;p0p100;2003;0.0;999;i
PR;mfsubx999i;p0p100;2004;0.0;999;i
PR;mfsubx999i;p0p100;2005;0.0;999;i
PR;mfsubx999i;p0p100;2006;0.0;999;i
PR;mfsubx999i;p0p100;2007;0.0;999;i
PR;mfsubx999i;p0p100;2008;0.0;999;i
PR;mfsubx999i;p0p100;2009;0.0;999;i
PR;mfsubx999i;p0p100;2010;0.0;999;i
PR;mfsubx999i;p0p100;2011;0.0;999;i
PR;mfsubx999i;p0p100;2012;0.0;999;i
PR;mfsubx999i;p0p100;2013;0.0;999;i
PR;mfsubx999i;p0p100;2014;0.0;999;i
PR;mfsubx999i;p0p100;2015;0.0;999;i
PR;mfsubx999i;p0p100;2016;0.0;999;i
PR;mfsubx999i;p0p100;2017;0.0;999;i
PR;agninc999i;p0p100;1950;4982.2;999;i
PR;agninc999i;p0p100;1951;5421.4;999;i
PR;agninc999i;p0p100;1952;5863.0;999;i
PR;agninc999i;p0p100;1953;5993.3;999;i
PR;agninc999i;p0p100;1954;6103.4;999;i
PR;agninc999i;p0p100;1955;6207.3;999;i
PR;agninc999i;p0p100;1956;6496.8;999;i
PR;agninc999i;p0p100;1957;6780.5;999;i
PR;agninc999i;p0p100;1958;6833.2;999;i
