country;variable;percentile;year;value;age;pop
LS;thweal992j;p53p54;2015;7693.8;992;j
LS;thweal992j;p53p54;2016;9697.8;992;j
LS;thweal992j;p53p54;2017;10627.4;992;j
LS;thweal992j;p53p54;2018;10902.7;992;j
LS;thweal992j;p53p54;2019;11250.4;992;j
LS;thweal992j;p53p54;2020;11241.4;992;j
LS;thweal992j;p53p54;2021;11430.0;992;j
LS;ahweal992j;p53p54;1995;3874.5;992;j
LS;ahweal992j;p53p54;1996;3793.4;992;j
LS;ahweal992j;p53p54;1997;3737.7;992;j
LS;ahweal992j;p53p54;1998;3563.9;992;j
LS;ahweal992j;p53p54;1999;3623.3;992;j
LS;ahweal992j;p53p54;2000;3596.3;992;j
LS;ahweal992j;p53p54;2001;3387.5;992;j
LS;ahweal992j;p53p54;2002;3927.6;992;j
LS;ahweal992j;p53p54;2003;4243.8;992;j
LS;ahweal992j;p53p54;2004;4294.3;992;j
LS;ahweal992j;p53p54;2005;4410.9;992;j
LS;ahweal992j;p53p54;2006;4523.6;992;j
LS;ahweal992j;p53p54;2007;4746.7;992;j
LS;ahweal992j;p53p54;2008;4851.7;992;j
LS;ahweal992j;p53p54;2009;5039.0;992;j
LS;ahweal992j;p53p54;2010;4763.0;992;j
LS;ahweal992j;p53p54;2011;4826.2;992;j
LS;ahweal992j;p53p54;2012;5520.0;992;j
LS;ahweal992j;p53p54;2013;6237.1;992;j
LS;ahweal992j;p53p54;2014;6773.7;992;j
LS;ahweal992j;p53p54;2015;7838.7;992;j
LS;ahweal992j;p53p54;2016;9876.3;992;j
LS;ahweal992j;p53p54;2017;10820.0;992;j
LS;ahweal992j;p53p54;2018;11100.4;992;j
LS;ahweal992j;p53p54;2019;11454.5;992;j
LS;ahweal992j;p53p54;2020;11445.3;992;j
LS;ahweal992j;p53p54;2021;11637.3;992;j
LS;acfcco999i;p0p100;2001;83.5;999;i
LS;acfcco999i;p0p100;2002;86.7;999;i
LS;acfcco999i;p0p100;2003;90.7;999;i
LS;acfcco999i;p0p100;2004;95.2;999;i
LS;acfcco999i;p0p100;2005;100.5;999;i
LS;acfcco999i;p0p100;2006;106.1;999;i
LS;acfcco999i;p0p100;2007;112.0;999;i
LS;acfcco999i;p0p100;2008;118.2;999;i
LS;acfcco999i;p0p100;2009;124.1;999;i
LS;acfcco999i;p0p100;2010;130.0;999;i
LS;acfcco999i;p0p100;2011;136.5;999;i
LS;shweal992j;p42p100;1995;1.0193;992;j
LS;shweal992j;p42p100;1996;1.0183;992;j
LS;shweal992j;p42p100;1997;1.0169;992;j
LS;shweal992j;p42p100;1998;1.0149;992;j
LS;shweal992j;p42p100;1999;1.0131;992;j
LS;shweal992j;p42p100;2000;1.0105;992;j
LS;shweal992j;p42p100;2001;1.0069;992;j
LS;shweal992j;p42p100;2002;1.0027;992;j
LS;shweal992j;p42p100;2003;1.004;992;j
LS;shweal992j;p42p100;2004;1.0049;992;j
LS;shweal992j;p42p100;2005;1.0062;992;j
LS;shweal992j;p42p100;2006;1.0075;992;j
LS;shweal992j;p42p100;2007;1.0086;992;j
LS;shweal992j;p42p100;2008;1.0094;992;j
LS;shweal992j;p42p100;2009;1.0103;992;j
LS;shweal992j;p42p100;2010;1.011;992;j
LS;shweal992j;p42p100;2011;1.008;992;j
LS;shweal992j;p42p100;2012;1.0037;992;j
LS;shweal992j;p42p100;2013;0.9991;992;j
LS;shweal992j;p42p100;2014;0.9941;992;j
LS;shweal992j;p42p100;2015;0.9867;992;j
LS;shweal992j;p42p100;2016;0.981;992;j
LS;shweal992j;p42p100;2017;0.9777;992;j
LS;shweal992j;p42p100;2018;0.9777;992;j
LS;shweal992j;p42p100;2019;0.9777;992;j
LS;shweal992j;p42p100;2020;0.9777;992;j
LS;shweal992j;p42p100;2021;0.9777;992;j
LS;shweal992j;p99.93p99.94;1995;0.0115;992;j
LS;shweal992j;p99.93p99.94;1996;0.0114;992;j
LS;shweal992j;p99.93p99.94;1997;0.0113;992;j
LS;shweal992j;p99.93p99.94;1998;0.0111;992;j
LS;shweal992j;p99.93p99.94;1999;0.0109;992;j
LS;shweal992j;p99.93p99.94;2000;0.0106;992;j
LS;shweal992j;p99.93p99.94;2001;0.0102;992;j
LS;shweal992j;p99.93p99.94;2002;0.0097;992;j
LS;shweal992j;p99.93p99.94;2003;0.0098;992;j
LS;shweal992j;p99.93p99.94;2004;0.01;992;j
LS;shweal992j;p99.93p99.94;2005;0.0101;992;j
LS;shweal992j;p99.93p99.94;2006;0.0103;992;j
LS;shweal992j;p99.93p99.94;2007;0.0104;992;j
LS;shweal992j;p99.93p99.94;2008;0.0105;992;j
LS;shweal992j;p99.93p99.94;2009;0.0106;992;j
LS;shweal992j;p99.93p99.94;2010;0.0107;992;j
LS;shweal992j;p99.93p99.94;2011;0.0103;992;j
LS;shweal992j;p99.93p99.94;2012;0.0098;992;j
LS;shweal992j;p99.93p99.94;2013;0.0092;992;j
LS;shweal992j;p99.93p99.94;2014;0.0086;992;j
LS;shweal992j;p99.93p99.94;2015;0.0076;992;j
LS;shweal992j;p99.93p99.94;2016;0.0067;992;j
LS;shweal992j;p99.93p99.94;2017;0.0062;992;j
LS;shweal992j;p99.93p99.94;2018;0.0062;992;j
LS;shweal992j;p99.93p99.94;2019;0.0062;992;j
LS;shweal992j;p99.93p99.94;2020;0.0062;992;j
LS;shweal992j;p99.93p99.94;2021;0.0062;992;j
LS;ahweal992j;p36p100;1995;38109.8;992;j
LS;ahweal992j;p36p100;1996;36413.3;992;j
LS;ahweal992j;p36p100;1997;34693.4;992;j
LS;ahweal992j;p36p100;1998;31545.9;992;j
LS;ahweal992j;p36p100;1999;30727.8;992;j
LS;ahweal992j;p36p100;2000;28765.3;992;j
LS;ahweal992j;p36p100;2001;25057.7;992;j
LS;ahweal992j;p36p100;2002;26616.5;992;j
LS;ahweal992j;p36p100;2003;29535.0;992;j
LS;ahweal992j;p36p100;2004;30490.0;992;j
LS;ahweal992j;p36p100;2005;32141.0;992;j
LS;ahweal992j;p36p100;2006;33923.2;992;j
LS;ahweal992j;p36p100;2007;36449.5;992;j
LS;ahweal992j;p36p100;2008;37920.8;992;j
LS;ahweal992j;p36p100;2009;40123.4;992;j
LS;ahweal992j;p36p100;2010;38580.8;992;j
LS;ahweal992j;p36p100;2011;36540.9;992;j
LS;ahweal992j;p36p100;2012;38175.7;992;j
LS;ahweal992j;p36p100;2013;39356.4;992;j
LS;ahweal992j;p36p100;2014;38786.3;992;j
LS;ahweal992j;p36p100;2015;39036.0;992;j
LS;ahweal992j;p36p100;2016;44255.4;992;j
LS;ahweal992j;p36p100;2017;45493.2;992;j
LS;ahweal992j;p36p100;2018;46662.0;992;j
LS;ahweal992j;p36p100;2019;48129.4;992;j
LS;ahweal992j;p36p100;2020;48101.3;992;j
LS;ahweal992j;p36p100;2021;48897.7;992;j
LS;shweal992j;p6p7;1995;-0.0005;992;j
LS;shweal992j;p6p7;1996;-0.0005;992;j
LS;shweal992j;p6p7;1997;-0.0005;992;j
LS;shweal992j;p6p7;1998;-0.0005;992;j
LS;shweal992j;p6p7;1999;-0.0004;992;j
LS;shweal992j;p6p7;2000;-0.0004;992;j
LS;shweal992j;p6p7;2001;-0.0004;992;j
LS;shweal992j;p6p7;2002;-0.0003;992;j
LS;shweal992j;p6p7;2003;-0.0004;992;j
LS;shweal992j;p6p7;2004;-0.0004;992;j
LS;shweal992j;p6p7;2005;-0.0004;992;j
LS;shweal992j;p6p7;2006;-0.0004;992;j
LS;shweal992j;p6p7;2007;-0.0004;992;j
LS;shweal992j;p6p7;2008;-0.0004;992;j
LS;shweal992j;p6p7;2009;-0.0004;992;j
LS;shweal992j;p6p7;2010;-0.0004;992;j
LS;shweal992j;p6p7;2011;-0.0004;992;j
LS;shweal992j;p6p7;2012;-0.0003;992;j
LS;shweal992j;p6p7;2013;-0.0003;992;j
LS;shweal992j;p6p7;2014;-0.0003;992;j
LS;shweal992j;p6p7;2015;-0.0002;992;j
LS;shweal992j;p6p7;2016;-0.0002;992;j
LS;shweal992j;p6p7;2017;-0.0002;992;j
LS;shweal992j;p6p7;2018;-0.0002;992;j
LS;shweal992j;p6p7;2019;-0.0002;992;j
LS;shweal992j;p6p7;2020;-0.0002;992;j
LS;shweal992j;p6p7;2021;-0.0002;992;j
LS;ahweal992j;p29p100;1995;34467.4;992;j
LS;ahweal992j;p29p100;1996;32936.9;992;j
LS;ahweal992j;p29p100;1997;31386.4;992;j
LS;ahweal992j;p29p100;1998;28545.8;992;j
LS;ahweal992j;p29p100;1999;27811.9;992;j
LS;ahweal992j;p29p100;2000;26044.4;992;j
LS;ahweal992j;p29p100;2001;22698.4;992;j
LS;ahweal992j;p29p100;2002;24124.8;992;j
LS;ahweal992j;p29p100;2003;26765.0;992;j
LS;ahweal992j;p29p100;2004;27626.7;992;j
LS;ahweal992j;p29p100;2005;29117.6;992;j
LS;ahweal992j;p29p100;2006;30726.5;992;j
LS;ahweal992j;p29p100;2007;33009.9;992;j
LS;ahweal992j;p29p100;2008;34338.6;992;j
LS;ahweal992j;p29p100;2009;36329.1;992;j
LS;ahweal992j;p29p100;2010;34928.8;992;j
LS;ahweal992j;p29p100;2011;33095.5;992;j
LS;ahweal992j;p29p100;2012;34596.9;992;j
LS;ahweal992j;p29p100;2013;35690.8;992;j
LS;ahweal992j;p29p100;2014;35201.7;992;j
LS;ahweal992j;p29p100;2015;35474.8;992;j
LS;ahweal992j;p29p100;2016;40264.2;992;j
LS;ahweal992j;p29p100;2017;41422.1;992;j
LS;ahweal992j;p29p100;2018;42486.4;992;j
LS;ahweal992j;p29p100;2019;43822.8;992;j
LS;ahweal992j;p29p100;2020;43797.1;992;j
LS;ahweal992j;p29p100;2021;44522.3;992;j
LS;ahweal992j;p35p100;1995;37545.7;992;j
LS;ahweal992j;p35p100;1996;35875.0;992;j
LS;ahweal992j;p35p100;1997;34181.4;992;j
LS;ahweal992j;p35p100;1998;31081.6;992;j
LS;ahweal992j;p35p100;1999;30276.7;992;j
LS;ahweal992j;p35p100;2000;28344.6;992;j
LS;ahweal992j;p35p100;2001;24693.2;992;j
LS;ahweal992j;p35p100;2002;26231.9;992;j
LS;ahweal992j;p35p100;2003;29107.2;992;j
LS;ahweal992j;p35p100;2004;30047.8;992;j
LS;ahweal992j;p35p100;2005;31673.9;992;j
LS;ahweal992j;p35p100;2006;33429.2;992;j
LS;ahweal992j;p35p100;2007;35917.9;992;j
LS;ahweal992j;p35p100;2008;37367.0;992;j
LS;ahweal992j;p35p100;2009;39536.7;992;j
LS;ahweal992j;p35p100;2010;38016.0;992;j
LS;ahweal992j;p35p100;2011;36008.4;992;j
LS;ahweal992j;p35p100;2012;37623.1;992;j
LS;ahweal992j;p35p100;2013;38791.0;992;j
LS;ahweal992j;p35p100;2014;38234.1;992;j
LS;ahweal992j;p35p100;2015;38488.6;992;j
LS;ahweal992j;p35p100;2016;43643.1;992;j
LS;ahweal992j;p35p100;2017;44869.6;992;j
LS;ahweal992j;p35p100;2018;46022.3;992;j
LS;ahweal992j;p35p100;2019;47469.7;992;j
LS;ahweal992j;p35p100;2020;47442.0;992;j
LS;ahweal992j;p35p100;2021;48227.4;992;j
LS;shweal992j;p99.998p99.999;1995;0.0124;992;j
LS;shweal992j;p99.998p99.999;1996;0.0123;992;j
LS;shweal992j;p99.998p99.999;1997;0.0122;992;j
LS;shweal992j;p99.998p99.999;1998;0.0121;992;j
LS;shweal992j;p99.998p99.999;1999;0.0119;992;j
LS;shweal992j;p99.998p99.999;2000;0.0117;992;j
LS;shweal992j;p99.998p99.999;2001;0.0115;992;j
LS;shweal992j;p99.998p99.999;2002;0.0111;992;j
LS;shweal992j;p99.998p99.999;2003;0.0112;992;j
LS;shweal992j;p99.998p99.999;2004;0.0113;992;j
LS;shweal992j;p99.998p99.999;2005;0.0114;992;j
LS;shweal992j;p99.998p99.999;2006;0.0115;992;j
LS;shweal992j;p99.998p99.999;2007;0.0116;992;j
LS;shweal992j;p99.998p99.999;2008;0.0117;992;j
LS;shweal992j;p99.998p99.999;2009;0.0117;992;j
LS;shweal992j;p99.998p99.999;2010;0.0118;992;j
LS;shweal992j;p99.998p99.999;2011;0.0115;992;j
LS;shweal992j;p99.998p99.999;2012;0.0112;992;j
LS;shweal992j;p99.998p99.999;2013;0.0108;992;j
LS;shweal992j;p99.998p99.999;2014;0.0103;992;j
LS;shweal992j;p99.998p99.999;2015;0.0094;992;j
LS;shweal992j;p99.998p99.999;2016;0.0085;992;j
LS;shweal992j;p99.998p99.999;2017;0.0079;992;j
LS;shweal992j;p99.998p99.999;2018;0.0079;992;j
LS;shweal992j;p99.998p99.999;2019;0.0079;992;j
LS;shweal992j;p99.998p99.999;2020;0.0079;992;j
LS;shweal992j;p99.998p99.999;2021;0.0079;992;j
LS;shweal992j;p99.994p99.995;1995;0.0061;992;j
LS;shweal992j;p99.994p99.995;1996;0.006;992;j
LS;shweal992j;p99.994p99.995;1997;0.006;992;j
LS;shweal992j;p99.994p99.995;1998;0.0059;992;j
LS;shweal992j;p99.994p99.995;1999;0.0058;992;j
LS;shweal992j;p99.994p99.995;2000;0.0057;992;j
LS;shweal992j;p99.994p99.995;2001;0.0055;992;j
LS;shweal992j;p99.994p99.995;2002;0.0052;992;j
LS;shweal992j;p99.994p99.995;2003;0.0053;992;j
LS;shweal992j;p99.994p99.995;2004;0.0054;992;j
LS;shweal992j;p99.994p99.995;2005;0.0054;992;j
LS;shweal992j;p99.994p99.995;2006;0.0055;992;j
LS;shweal992j;p99.994p99.995;2007;0.0056;992;j
LS;shweal992j;p99.994p99.995;2008;0.0056;992;j
LS;shweal992j;p99.994p99.995;2009;0.0057;992;j
LS;shweal992j;p99.994p99.995;2010;0.0057;992;j
LS;shweal992j;p99.994p99.995;2011;0.0055;992;j
LS;shweal992j;p99.994p99.995;2012;0.0053;992;j
LS;shweal992j;p99.994p99.995;2013;0.005;992;j
LS;shweal992j;p99.994p99.995;2014;0.0047;992;j
LS;shweal992j;p99.994p99.995;2015;0.0042;992;j
LS;shweal992j;p99.994p99.995;2016;0.0037;992;j
LS;shweal992j;p99.994p99.995;2017;0.0034;992;j
LS;shweal992j;p99.994p99.995;2018;0.0034;992;j
LS;shweal992j;p99.994p99.995;2019;0.0034;992;j
LS;shweal992j;p99.994p99.995;2020;0.0034;992;j
LS;shweal992j;p99.994p99.995;2021;0.0034;992;j
LS;shweal992j;p95p96;1995;0.0342;992;j
LS;shweal992j;p95p96;1996;0.0342;992;j
LS;shweal992j;p95p96;1997;0.0343;992;j
LS;shweal992j;p95p96;1998;0.0343;992;j
LS;shweal992j;p95p96;1999;0.0343;992;j
LS;shweal992j;p95p96;2000;0.0343;992;j
LS;shweal992j;p95p96;2001;0.0344;992;j
LS;shweal992j;p95p96;2002;0.0345;992;j
LS;shweal992j;p95p96;2003;0.0344;992;j
LS;shweal992j;p95p96;2004;0.0344;992;j
LS;shweal992j;p95p96;2005;0.0344;992;j
LS;shweal992j;p95p96;2006;0.0344;992;j
LS;shweal992j;p95p96;2007;0.0344;992;j
LS;shweal992j;p95p96;2008;0.0343;992;j
LS;shweal992j;p95p96;2009;0.0343;992;j
LS;shweal992j;p95p96;2010;0.0343;992;j
LS;shweal992j;p95p96;2011;0.0344;992;j
LS;shweal992j;p95p96;2012;0.0345;992;j
LS;shweal992j;p95p96;2013;0.0346;992;j
LS;shweal992j;p95p96;2014;0.0347;992;j
LS;shweal992j;p95p96;2015;0.035;992;j
LS;shweal992j;p95p96;2016;0.0353;992;j
LS;shweal992j;p95p96;2017;0.0355;992;j
LS;shweal992j;p95p96;2018;0.0355;992;j
LS;shweal992j;p95p96;2019;0.0355;992;j
LS;shweal992j;p95p96;2020;0.0355;992;j
LS;shweal992j;p95p96;2021;0.0355;992;j
LS;shweal992j;p14p15;1995;0.0001;992;j
LS;shweal992j;p14p15;1996;0.0001;992;j
LS;shweal992j;p14p15;1997;0.0001;992;j
LS;shweal992j;p14p15;1998;0.0001;992;j
LS;shweal992j;p14p15;1999;0.0001;992;j
LS;shweal992j;p14p15;2000;0.0002;992;j
LS;shweal992j;p14p15;2001;0.0002;992;j
LS;shweal992j;p14p15;2002;0.0002;992;j
LS;shweal992j;p14p15;2003;0.0002;992;j
LS;shweal992j;p14p15;2004;0.0002;992;j
LS;shweal992j;p14p15;2005;0.0002;992;j
LS;shweal992j;p14p15;2006;0.0002;992;j
LS;shweal992j;p14p15;2007;0.0002;992;j
LS;shweal992j;p14p15;2008;0.0002;992;j
LS;shweal992j;p14p15;2009;0.0002;992;j
LS;shweal992j;p14p15;2010;0.0001;992;j
LS;shweal992j;p14p15;2011;0.0002;992;j
LS;shweal992j;p14p15;2012;0.0002;992;j
LS;shweal992j;p14p15;2013;0.0002;992;j
LS;shweal992j;p14p15;2014;0.0003;992;j
LS;shweal992j;p14p15;2015;0.0004;992;j
LS;shweal992j;p14p15;2016;0.0004;992;j
LS;shweal992j;p14p15;2017;0.0004;992;j
LS;shweal992j;p14p15;2018;0.0004;992;j
LS;shweal992j;p14p15;2019;0.0004;992;j
LS;shweal992j;p14p15;2020;0.0004;992;j
LS;shweal992j;p14p15;2021;0.0004;992;j
LS;thweal992j;p12p13;1995;-42.5;992;j
LS;thweal992j;p12p13;1996;-21.0;992;j
LS;thweal992j;p12p13;1997;6.2;992;j
LS;thweal992j;p12p13;1998;40.1;992;j
LS;thweal992j;p12p13;1999;70.0;992;j
LS;thweal992j;p12p13;2000;106.5;992;j
LS;thweal992j;p12p13;2001;142.2;992;j
LS;thweal992j;p12p13;2002;212.7;992;j
LS;thweal992j;p12p13;2003;214.9;992;j
LS;thweal992j;p12p13;2004;205.7;992;j
LS;thweal992j;p12p13;2005;195.0;992;j
LS;thweal992j;p12p13;2006;180.6;992;j
LS;thweal992j;p12p13;2007;172.1;992;j
LS;thweal992j;p12p13;2008;162.1;992;j
LS;thweal992j;p12p13;2009;153.0;992;j
LS;thweal992j;p12p13;2010;130.8;992;j
LS;thweal992j;p12p13;2011;185.6;992;j
