country;variable;percentile;year;value;age;pop
CG;shweal992j;p82p83;1995;0.0099;992;j
CG;shweal992j;p82p83;1996;0.0099;992;j
CG;shweal992j;p82p83;1997;0.0099;992;j
CG;shweal992j;p82p83;1998;0.0099;992;j
CG;shweal992j;p82p83;1999;0.0099;992;j
CG;shweal992j;p82p83;2000;0.0099;992;j
CG;shweal992j;p82p83;2001;0.0099;992;j
CG;shweal992j;p82p83;2002;0.0099;992;j
CG;shweal992j;p82p83;2003;0.0099;992;j
CG;shweal992j;p82p83;2004;0.0099;992;j
CG;shweal992j;p82p83;2005;0.0099;992;j
CG;shweal992j;p82p83;2006;0.0098;992;j
CG;shweal992j;p82p83;2007;0.0097;992;j
CG;shweal992j;p82p83;2008;0.0097;992;j
CG;shweal992j;p82p83;2009;0.0096;992;j
CG;shweal992j;p82p83;2010;0.0095;992;j
CG;shweal992j;p82p83;2011;0.0095;992;j
CG;shweal992j;p82p83;2012;0.0095;992;j
CG;shweal992j;p82p83;2013;0.0095;992;j
CG;shweal992j;p82p83;2014;0.0095;992;j
CG;shweal992j;p82p83;2015;0.0095;992;j
CG;shweal992j;p82p83;2016;0.0095;992;j
CG;shweal992j;p82p83;2017;0.0095;992;j
CG;shweal992j;p82p83;2018;0.0095;992;j
CG;shweal992j;p82p83;2019;0.0095;992;j
CG;shweal992j;p82p83;2020;0.0095;992;j
CG;shweal992j;p82p83;2021;0.0095;992;j
CG;shweal992j;p99.5p99.6;1995;0.0205;992;j
CG;shweal992j;p99.5p99.6;1996;0.0205;992;j
CG;shweal992j;p99.5p99.6;1997;0.0205;992;j
CG;shweal992j;p99.5p99.6;1998;0.0205;992;j
CG;shweal992j;p99.5p99.6;1999;0.0205;992;j
CG;shweal992j;p99.5p99.6;2000;0.0205;992;j
CG;shweal992j;p99.5p99.6;2001;0.0205;992;j
CG;shweal992j;p99.5p99.6;2002;0.0205;992;j
CG;shweal992j;p99.5p99.6;2003;0.0205;992;j
CG;shweal992j;p99.5p99.6;2004;0.0205;992;j
CG;shweal992j;p99.5p99.6;2005;0.0205;992;j
CG;shweal992j;p99.5p99.6;2006;0.0206;992;j
CG;shweal992j;p99.5p99.6;2007;0.0207;992;j
CG;shweal992j;p99.5p99.6;2008;0.0208;992;j
CG;shweal992j;p99.5p99.6;2009;0.021;992;j
CG;shweal992j;p99.5p99.6;2010;0.0211;992;j
CG;shweal992j;p99.5p99.6;2011;0.0212;992;j
CG;shweal992j;p99.5p99.6;2012;0.0212;992;j
CG;shweal992j;p99.5p99.6;2013;0.0212;992;j
CG;shweal992j;p99.5p99.6;2014;0.0212;992;j
CG;shweal992j;p99.5p99.6;2015;0.0212;992;j
CG;shweal992j;p99.5p99.6;2016;0.0212;992;j
CG;shweal992j;p99.5p99.6;2017;0.0212;992;j
CG;shweal992j;p99.5p99.6;2018;0.0212;992;j
CG;shweal992j;p99.5p99.6;2019;0.0212;992;j
CG;shweal992j;p99.5p99.6;2020;0.0212;992;j
CG;shweal992j;p99.5p99.6;2021;0.0212;992;j
CG;bhweal992j;p0p100;1995;-0.404755175113678;992;j
CG;bhweal992j;p0p100;1996;-0.404540419578552;992;j
CG;bhweal992j;p0p100;1997;-0.404325902462006;992;j
CG;bhweal992j;p0p100;1998;-0.403683215379715;992;j
CG;bhweal992j;p0p100;1999;-0.403469353914261;992;j
CG;bhweal992j;p0p100;2000;-0.403255611658096;992;j
CG;bhweal992j;p0p100;2001;-0.404111474752426;992;j
CG;bhweal992j;p0p100;2002;-0.403042137622833;992;j
CG;bhweal992j;p0p100;2003;-0.40282878279686;992;j
CG;bhweal992j;p0p100;2004;-0.402615606784821;992;j
CG;bhweal992j;p0p100;2005;-0.403897225856781;992;j
CG;bhweal992j;p0p100;2006;-0.39443838596344;992;j
CG;bhweal992j;p0p100;2007;-0.387727230787277;992;j
CG;bhweal992j;p0p100;2008;-0.381596118211746;992;j
CG;bhweal992j;p0p100;2009;-0.37261888384819;992;j
CG;bhweal992j;p0p100;2010;-0.366542786359787;992;j
CG;bhweal992j;p0p100;2011;-0.360125243663788;992;j
CG;bhweal992j;p0p100;2012;-0.360651701688766;992;j
CG;bhweal992j;p0p100;2013;-0.359950095415115;992;j
CG;bhweal992j;p0p100;2014;-0.359775096178055;992;j
CG;bhweal992j;p0p100;2015;-0.360476046800613;992;j
CG;bhweal992j;p0p100;2016;-0.359600305557251;992;j
CG;bhweal992j;p0p100;2017;-0.359425634145737;992;j
CG;bhweal992j;p0p100;2018;-0.360300570726395;992;j
CG;bhweal992j;p0p100;2019;-0.359251141548157;992;j
CG;bhweal992j;p0p100;2020;-0.359076857566833;992;j
CG;bhweal992j;p0p100;2021;-0.359251141548157;992;j
CG;bhweal992j;p1p100;1995;-1.28349328041077;992;j
CG;bhweal992j;p1p100;1996;-1.28285253047943;992;j
CG;bhweal992j;p1p100;1997;-1.28221249580383;992;j
CG;bhweal992j;p1p100;1998;-1.28029477596283;992;j
CG;bhweal992j;p1p100;1999;-1.279656291008;992;j
CG;bhweal992j;p1p100;2000;-1.27901840209961;992;j
CG;bhweal992j;p1p100;2001;-1.28157258033752;992;j
CG;bhweal992j;p1p100;2002;-1.27838122844696;992;j
CG;bhweal992j;p1p100;2003;-1.27774429321289;992;j
CG;bhweal992j;p1p100;2004;-1.27710795402527;992;j
CG;bhweal992j;p1p100;2005;-1.28093338012695;992;j
CG;bhweal992j;p1p100;2006;-1.25266706943512;992;j
CG;bhweal992j;p1p100;2007;-1.23256480693817;992;j
CG;bhweal992j;p1p100;2008;-1.21416616439819;992;j
CG;bhweal992j;p1p100;2009;-1.18716835975647;992;j
CG;bhweal992j;p1p100;2010;-1.16885650157928;992;j
CG;bhweal992j;p1p100;2011;-1.14948165416718;992;j
CG;bhweal992j;p1p100;2012;-1.15107238292694;992;j
CG;bhweal992j;p1p100;2013;-1.14895248413086;992;j
CG;bhweal992j;p1p100;2014;-1.14842355251312;992;j
CG;bhweal992j;p1p100;2015;-1.15054178237915;992;j
