country;variable;percentile;year;value;age;pop
BT;shweal992j;p39p100;2001;0.9827;992;j
BT;shweal992j;p39p100;2002;0.9828;992;j
BT;shweal992j;p39p100;2003;0.9832;992;j
BT;shweal992j;p39p100;2004;0.9801;992;j
BT;shweal992j;p39p100;2005;0.9791;992;j
BT;shweal992j;p39p100;2006;0.9785;992;j
BT;shweal992j;p39p100;2007;0.978;992;j
BT;shweal992j;p39p100;2008;0.9782;992;j
BT;shweal992j;p39p100;2009;0.9785;992;j
BT;shweal992j;p39p100;2010;0.9788;992;j
BT;shweal992j;p39p100;2011;0.979;992;j
BT;shweal992j;p39p100;2012;0.9792;992;j
BT;shweal992j;p39p100;2013;0.9787;992;j
BT;shweal992j;p39p100;2014;0.9781;992;j
BT;shweal992j;p39p100;2015;0.9777;992;j
BT;shweal992j;p39p100;2016;0.9775;992;j
BT;shweal992j;p39p100;2017;0.9772;992;j
BT;shweal992j;p39p100;2018;0.9772;992;j
BT;shweal992j;p39p100;2019;0.9772;992;j
BT;shweal992j;p39p100;2020;0.9772;992;j
BT;shweal992j;p39p100;2021;0.9772;992;j
BT;shweal992j;p86p87;1995;0.0155;992;j
BT;shweal992j;p86p87;1996;0.0155;992;j
BT;shweal992j;p86p87;1997;0.0155;992;j
BT;shweal992j;p86p87;1998;0.0155;992;j
BT;shweal992j;p86p87;1999;0.0155;992;j
BT;shweal992j;p86p87;2000;0.0155;992;j
BT;shweal992j;p86p87;2001;0.0155;992;j
BT;shweal992j;p86p87;2002;0.0154;992;j
BT;shweal992j;p86p87;2003;0.0154;992;j
BT;shweal992j;p86p87;2004;0.0159;992;j
BT;shweal992j;p86p87;2005;0.016;992;j
BT;shweal992j;p86p87;2006;0.0162;992;j
BT;shweal992j;p86p87;2007;0.0163;992;j
BT;shweal992j;p86p87;2008;0.0162;992;j
BT;shweal992j;p86p87;2009;0.0162;992;j
BT;shweal992j;p86p87;2010;0.0161;992;j
BT;shweal992j;p86p87;2011;0.016;992;j
BT;shweal992j;p86p87;2012;0.016;992;j
BT;shweal992j;p86p87;2013;0.0161;992;j
BT;shweal992j;p86p87;2014;0.0162;992;j
BT;shweal992j;p86p87;2015;0.0163;992;j
BT;shweal992j;p86p87;2016;0.0164;992;j
BT;shweal992j;p86p87;2017;0.0165;992;j
BT;shweal992j;p86p87;2018;0.0165;992;j
BT;shweal992j;p86p87;2019;0.0165;992;j
BT;shweal992j;p86p87;2020;0.0165;992;j
BT;shweal992j;p86p87;2021;0.0165;992;j
BT;shweal992j;p99.91p99.92;1995;0.0049;992;j
BT;shweal992j;p99.91p99.92;1996;0.0049;992;j
BT;shweal992j;p99.91p99.92;1997;0.0049;992;j
BT;shweal992j;p99.91p99.92;1998;0.0049;992;j
BT;shweal992j;p99.91p99.92;1999;0.0049;992;j
BT;shweal992j;p99.91p99.92;2000;0.0049;992;j
BT;shweal992j;p99.91p99.92;2001;0.0049;992;j
BT;shweal992j;p99.91p99.92;2002;0.0049;992;j
BT;shweal992j;p99.91p99.92;2003;0.0049;992;j
BT;shweal992j;p99.91p99.92;2004;0.0045;992;j
BT;shweal992j;p99.91p99.92;2005;0.0043;992;j
BT;shweal992j;p99.91p99.92;2006;0.0042;992;j
BT;shweal992j;p99.91p99.92;2007;0.0041;992;j
BT;shweal992j;p99.91p99.92;2008;0.0042;992;j
BT;shweal992j;p99.91p99.92;2009;0.0042;992;j
BT;shweal992j;p99.91p99.92;2010;0.0043;992;j
BT;shweal992j;p99.91p99.92;2011;0.0043;992;j
BT;shweal992j;p99.91p99.92;2012;0.0043;992;j
BT;shweal992j;p99.91p99.92;2013;0.0043;992;j
BT;shweal992j;p99.91p99.92;2014;0.0041;992;j
BT;shweal992j;p99.91p99.92;2015;0.0041;992;j
BT;shweal992j;p99.91p99.92;2016;0.004;992;j
BT;shweal992j;p99.91p99.92;2017;0.004;992;j
BT;shweal992j;p99.91p99.92;2018;0.004;992;j
BT;shweal992j;p99.91p99.92;2019;0.004;992;j
BT;shweal992j;p99.91p99.92;2020;0.004;992;j
BT;shweal992j;p99.91p99.92;2021;0.004;992;j
BT;ahweal992j;p79p80;1995;137716.3;992;j
BT;ahweal992j;p79p80;1996;154668.5;992;j
BT;ahweal992j;p79p80;1997;170740.7;992;j
BT;ahweal992j;p79p80;1998;170236.8;992;j
BT;ahweal992j;p79p80;1999;186222.4;992;j
BT;ahweal992j;p79p80;2000;200161.9;992;j
BT;ahweal992j;p79p80;2001;212968.4;992;j
BT;ahweal992j;p79p80;2002;234714.8;992;j
BT;ahweal992j;p79p80;2003;234587.7;992;j
BT;ahweal992j;p79p80;2004;259437.2;992;j
BT;ahweal992j;p79p80;2005;290931.2;992;j
BT;ahweal992j;p79p80;2006;326982.9;992;j
BT;ahweal992j;p79p80;2007;418842.2;992;j
BT;ahweal992j;p79p80;2008;419677.9;992;j
BT;ahweal992j;p79p80;2009;449893.5;992;j
BT;ahweal992j;p79p80;2010;487857.0;992;j
BT;ahweal992j;p79p80;2011;495676.5;992;j
BT;ahweal992j;p79p80;2012;506004.8;992;j
BT;ahweal992j;p79p80;2013;478635.8;992;j
BT;ahweal992j;p79p80;2014;533251.4;992;j
BT;ahweal992j;p79p80;2015;566293.5;992;j
BT;ahweal992j;p79p80;2016;620415.9;992;j
BT;ahweal992j;p79p80;2017;657739.7;992;j
BT;ahweal992j;p79p80;2018;684184.9;992;j
BT;ahweal992j;p79p80;2019;727993.0;992;j
BT;ahweal992j;p79p80;2020;726953.7;992;j
BT;ahweal992j;p79p80;2021;753020.3;992;j
BT;ahweal992j;p80p100;1995;493025.8;992;j
BT;ahweal992j;p80p100;1996;553802.8;992;j
BT;ahweal992j;p80p100;1997;611455.0;992;j
BT;ahweal992j;p80p100;1998;609349.2;992;j
BT;ahweal992j;p80p100;1999;668102.2;992;j
BT;ahweal992j;p80p100;2000;718587.8;992;j
BT;ahweal992j;p80p100;2001;764306.4;992;j
BT;ahweal992j;p80p100;2002;844031.7;992;j
BT;ahweal992j;p80p100;2003;850018.0;992;j
BT;ahweal992j;p80p100;2004;878302.9;992;j
BT;ahweal992j;p80p100;2005;961712.3;992;j
BT;ahweal992j;p80p100;2006;1061728.5;992;j
BT;ahweal992j;p80p100;2007;1340474.3;992;j
BT;ahweal992j;p80p100;2008;1352597.1;992;j
BT;ahweal992j;p80p100;2009;1459253.9;992;j
BT;ahweal992j;p80p100;2010;1599331.4;992;j
BT;ahweal992j;p80p100;2011;1634266.3;992;j
BT;ahweal992j;p80p100;2012;1677087.9;992;j
BT;ahweal992j;p80p100;2013;1564105.3;992;j
BT;ahweal992j;p80p100;2014;1710615.4;992;j
BT;ahweal992j;p80p100;2015;1793056.9;992;j
BT;ahweal992j;p80p100;2016;1952559.0;992;j
BT;ahweal992j;p80p100;2017;2049894.9;992;j
BT;ahweal992j;p80p100;2018;2132465.2;992;j
BT;ahweal992j;p80p100;2019;2268498.9;992;j
BT;ahweal992j;p80p100;2020;2265433.1;992;j
BT;ahweal992j;p80p100;2021;2346486.5;992;j
BT;ahweal992j;p99.8p99.9;1995;4382227.3;992;j
BT;ahweal992j;p99.8p99.9;1996;4923159.6;992;j
BT;ahweal992j;p99.8p99.9;1997;5436469.0;992;j
BT;ahweal992j;p99.8p99.9;1998;5415366.4;992;j
BT;ahweal992j;p99.8p99.9;1999;5949736.5;992;j
BT;ahweal992j;p99.8p99.9;2000;6403113.3;992;j
BT;ahweal992j;p99.8p99.9;2001;6808484.5;992;j
BT;ahweal992j;p99.8p99.9;2002;7532072.9;992;j
BT;ahweal992j;p99.8p99.9;2003;7637164.5;992;j
BT;ahweal992j;p99.8p99.9;2004;7423645.2;992;j
BT;ahweal992j;p99.8p99.9;2005;7957129.4;992;j
BT;ahweal992j;p99.8p99.9;2006;8647219.6;992;j
BT;ahweal992j;p99.8p99.9;2007;10781355.9;992;j
BT;ahweal992j;p99.8p99.9;2008;10944954.9;992;j
BT;ahweal992j;p99.8p99.9;2009;11873724.9;992;j
BT;ahweal992j;p99.8p99.9;2010;13135763.5;992;j
BT;ahweal992j;p99.8p99.9;2011;13490613.1;992;j
BT;ahweal992j;p99.8p99.9;2012;13908709.7;992;j
BT;ahweal992j;p99.8p99.9;2013;12810400.6;992;j
BT;ahweal992j;p99.8p99.9;2014;13786032.9;992;j
BT;ahweal992j;p99.8p99.9;2015;14290022.9;992;j
BT;ahweal992j;p99.8p99.9;2016;15481706.1;992;j
BT;ahweal992j;p99.8p99.9;2017;16121443.0;992;j
BT;ahweal992j;p99.8p99.9;2018;16771839.6;992;j
BT;ahweal992j;p99.8p99.9;2019;17838483.5;992;j
BT;ahweal992j;p99.8p99.9;2020;17815466.2;992;j
BT;ahweal992j;p99.8p99.9;2021;18451748.6;992;j
BT;shweal992j;p28p29;1995;0.0012;992;j
BT;shweal992j;p28p29;1996;0.0012;992;j
BT;shweal992j;p28p29;1997;0.0012;992;j
BT;shweal992j;p28p29;1998;0.0012;992;j
BT;shweal992j;p28p29;1999;0.0012;992;j
BT;shweal992j;p28p29;2000;0.0012;992;j
BT;shweal992j;p28p29;2001;0.0012;992;j
BT;shweal992j;p28p29;2002;0.0012;992;j
BT;shweal992j;p28p29;2003;0.0012;992;j
BT;shweal992j;p28p29;2004;0.0013;992;j
BT;shweal992j;p28p29;2005;0.0013;992;j
BT;shweal992j;p28p29;2006;0.0013;992;j
BT;shweal992j;p28p29;2007;0.0014;992;j
BT;shweal992j;p28p29;2008;0.0014;992;j
BT;shweal992j;p28p29;2009;0.0013;992;j
BT;shweal992j;p28p29;2010;0.0013;992;j
BT;shweal992j;p28p29;2011;0.0013;992;j
BT;shweal992j;p28p29;2012;0.0013;992;j
BT;shweal992j;p28p29;2013;0.0013;992;j
BT;shweal992j;p28p29;2014;0.0014;992;j
BT;shweal992j;p28p29;2015;0.0014;992;j
BT;shweal992j;p28p29;2016;0.0014;992;j
BT;shweal992j;p28p29;2017;0.0014;992;j
BT;shweal992j;p28p29;2018;0.0014;992;j
BT;shweal992j;p28p29;2019;0.0014;992;j
BT;shweal992j;p28p29;2020;0.0014;992;j
BT;shweal992j;p28p29;2021;0.0014;992;j
BT;shweal992j;p99.997p100;1995;0.0415;992;j
BT;shweal992j;p99.997p100;1996;0.0415;992;j
BT;shweal992j;p99.997p100;1997;0.0415;992;j
BT;shweal992j;p99.997p100;1998;0.0415;992;j
BT;shweal992j;p99.997p100;1999;0.0417;992;j
BT;shweal992j;p99.997p100;2000;0.0417;992;j
BT;shweal992j;p99.997p100;2001;0.0417;992;j
BT;shweal992j;p99.997p100;2002;0.0418;992;j
BT;shweal992j;p99.997p100;2003;0.0423;992;j
BT;shweal992j;p99.997p100;2004;0.0377;992;j
BT;shweal992j;p99.997p100;2005;0.036;992;j
BT;shweal992j;p99.997p100;2006;0.0347;992;j
BT;shweal992j;p99.997p100;2007;0.0336;992;j
BT;shweal992j;p99.997p100;2008;0.0341;992;j
BT;shweal992j;p99.997p100;2009;0.0346;992;j
BT;shweal992j;p99.997p100;2010;0.0354;992;j
BT;shweal992j;p99.997p100;2011;0.0358;992;j
BT;shweal992j;p99.997p100;2012;0.0362;992;j
BT;shweal992j;p99.997p100;2013;0.0351;992;j
BT;shweal992j;p99.997p100;2014;0.0337;992;j
BT;shweal992j;p99.997p100;2015;0.0327;992;j
BT;shweal992j;p99.997p100;2016;0.0323;992;j
BT;shweal992j;p99.997p100;2017;0.0315;992;j
BT;shweal992j;p99.997p100;2018;0.0315;992;j
BT;shweal992j;p99.997p100;2019;0.0315;992;j
BT;shweal992j;p99.997p100;2020;0.0315;992;j
BT;shweal992j;p99.997p100;2021;0.0315;992;j
BT;ahweal992j;p51p100;1995;249431.0;992;j
BT;ahweal992j;p51p100;1996;280168.5;992;j
BT;ahweal992j;p51p100;1997;309322.8;992;j
BT;ahweal992j;p51p100;1998;308293.0;992;j
BT;ahweal992j;p51p100;1999;337836.4;992;j
BT;ahweal992j;p51p100;2000;363309.1;992;j
BT;ahweal992j;p51p100;2001;386453.7;992;j
BT;ahweal992j;p51p100;2002;426566.4;992;j
BT;ahweal992j;p51p100;2003;428831.6;992;j
BT;ahweal992j;p51p100;2004;450382.2;992;j
BT;ahweal992j;p51p100;2005;496115.7;992;j
BT;ahweal992j;p51p100;2006;550228.6;992;j
BT;ahweal992j;p51p100;2007;697308.0;992;j
BT;ahweal992j;p51p100;2008;702325.2;992;j
BT;ahweal992j;p51p100;2009;756451.5;992;j
BT;ahweal992j;p51p100;2010;826793.6;992;j
BT;ahweal992j;p51p100;2011;843622.3;992;j
BT;ahweal992j;p51p100;2012;864574.3;992;j
BT;ahweal992j;p51p100;2013;809245.2;992;j
BT;ahweal992j;p51p100;2014;889310.0;992;j
BT;ahweal992j;p51p100;2015;935379.5;992;j
BT;ahweal992j;p51p100;2016;1020229.7;992;j
BT;ahweal992j;p51p100;2017;1073893.9;992;j
BT;ahweal992j;p51p100;2018;1117128.5;992;j
BT;ahweal992j;p51p100;2019;1188462.7;992;j
BT;ahweal992j;p51p100;2020;1186833.0;992;j
BT;ahweal992j;p51p100;2021;1229320.3;992;j
BT;shweal992j;p99.94p100;1995;0.113;992;j
BT;shweal992j;p99.94p100;1996;0.113;992;j
BT;shweal992j;p99.94p100;1997;0.1131;992;j
BT;shweal992j;p99.94p100;1998;0.113;992;j
BT;shweal992j;p99.94p100;1999;0.1134;992;j
BT;shweal992j;p99.94p100;2000;0.1135;992;j
BT;shweal992j;p99.94p100;2001;0.1135;992;j
BT;shweal992j;p99.94p100;2002;0.1139;992;j
BT;shweal992j;p99.94p100;2003;0.1153;992;j
BT;shweal992j;p99.94p100;2004;0.1019;992;j
BT;shweal992j;p99.94p100;2005;0.0971;992;j
BT;shweal992j;p99.94p100;2006;0.0935;992;j
BT;shweal992j;p99.94p100;2007;0.0906;992;j
BT;shweal992j;p99.94p100;2008;0.092;992;j
BT;shweal992j;p99.94p100;2009;0.0933;992;j
BT;shweal992j;p99.94p100;2010;0.0954;992;j
BT;shweal992j;p99.94p100;2011;0.0966;992;j
BT;shweal992j;p99.94p100;2012;0.0976;992;j
BT;shweal992j;p99.94p100;2013;0.0948;992;j
BT;shweal992j;p99.94p100;2014;0.0911;992;j
BT;shweal992j;p99.94p100;2015;0.0885;992;j
BT;shweal992j;p99.94p100;2016;0.0873;992;j
BT;shweal992j;p99.94p100;2017;0.0854;992;j
BT;shweal992j;p99.94p100;2018;0.0854;992;j
BT;shweal992j;p99.94p100;2019;0.0854;992;j
BT;shweal992j;p99.94p100;2020;0.0854;992;j
BT;shweal992j;p99.94p100;2021;0.0854;992;j
BT;shweal992j;p99.992p99.993;1995;0.0026;992;j
BT;shweal992j;p99.992p99.993;1996;0.0026;992;j
BT;shweal992j;p99.992p99.993;1997;0.0026;992;j
BT;shweal992j;p99.992p99.993;1998;0.0026;992;j
BT;shweal992j;p99.992p99.993;1999;0.0026;992;j
BT;shweal992j;p99.992p99.993;2000;0.0026;992;j
BT;shweal992j;p99.992p99.993;2001;0.0026;992;j
BT;shweal992j;p99.992p99.993;2002;0.0026;992;j
BT;shweal992j;p99.992p99.993;2003;0.0026;992;j
BT;shweal992j;p99.992p99.993;2004;0.0023;992;j
BT;shweal992j;p99.992p99.993;2005;0.0022;992;j
BT;shweal992j;p99.992p99.993;2006;0.0021;992;j
BT;shweal992j;p99.992p99.993;2007;0.002;992;j
BT;shweal992j;p99.992p99.993;2008;0.0021;992;j
BT;shweal992j;p99.992p99.993;2009;0.0021;992;j
BT;shweal992j;p99.992p99.993;2010;0.0021;992;j
BT;shweal992j;p99.992p99.993;2011;0.0022;992;j
BT;shweal992j;p99.992p99.993;2012;0.0022;992;j
BT;shweal992j;p99.992p99.993;2013;0.0021;992;j
BT;shweal992j;p99.992p99.993;2014;0.002;992;j
BT;shweal992j;p99.992p99.993;2015;0.002;992;j
BT;shweal992j;p99.992p99.993;2016;0.002;992;j
BT;shweal992j;p99.992p99.993;2017;0.0019;992;j
BT;shweal992j;p99.992p99.993;2018;0.0019;992;j
BT;shweal992j;p99.992p99.993;2019;0.0019;992;j
BT;shweal992j;p99.992p99.993;2020;0.0019;992;j
BT;shweal992j;p99.992p99.993;2021;0.0019;992;j
BT;bhweal992j;p67p100;1995;4.23447036743164;992;j
BT;bhweal992j;p67p100;1996;4.23524761199951;992;j
BT;bhweal992j;p67p100;1997;4.2360258102417;992;j
BT;bhweal992j;p67p100;1998;4.23369407653809;992;j
BT;bhweal992j;p67p100;1999;4.24462556838989;992;j
BT;bhweal992j;p67p100;2000;4.24777412414551;992;j
BT;bhweal992j;p67p100;2001;4.24619913101196;992;j
BT;bhweal992j;p67p100;2002;4.25569486618042;992;j
BT;bhweal992j;p67p100;2003;4.29222726821899;992;j
BT;bhweal992j;p67p100;2004;3.97749972343445;992;j
BT;bhweal992j;p67p100;2005;3.87277460098267;992;j
BT;bhweal992j;p67p100;2006;3.79604935646057;992;j
BT;bhweal992j;p67p100;2007;3.73513197898865;992;j
BT;bhweal992j;p67p100;2008;3.76454663276672;992;j
BT;bhweal992j;p67p100;2009;3.79149746894836;992;j
BT;bhweal992j;p67p100;2010;3.83694124221802;992;j
BT;bhweal992j;p67p100;2011;3.86152076721191;992;j
BT;bhweal992j;p67p100;2012;3.88423919677734;992;j
BT;bhweal992j;p67p100;2013;3.82327795028686;992;j
BT;bhweal992j;p67p100;2014;3.74488520622253;992;j
BT;bhweal992j;p67p100;2015;3.69062972068787;992;j
BT;bhweal992j;p67p100;2016;3.66569352149963;992;j
BT;bhweal992j;p67p100;2017;3.62589406967163;992;j
BT;bhweal992j;p67p100;2018;3.62619233131409;992;j
BT;bhweal992j;p67p100;2019;3.6252977848053;992;j
BT;bhweal992j;p67p100;2020;3.62559580802917;992;j
BT;bhweal992j;p67p100;2021;3.62529826164246;992;j
BT;thweal992j;p14p100;1995;5661.9;992;j
BT;thweal992j;p14p100;1996;6358.3;992;j
BT;thweal992j;p14p100;1997;7018.4;992;j
BT;thweal992j;p14p100;1998;6999.5;992;j
BT;thweal992j;p14p100;1999;7647.3;992;j
BT;thweal992j;p14p100;2000;8216.8;992;j
BT;thweal992j;p14p100;2001;8744.1;992;j
BT;thweal992j;p14p100;2002;9626.5;992;j
BT;thweal992j;p14p100;2003;9580.4;992;j
BT;thweal992j;p14p100;2004;10936.9;992;j
BT;thweal992j;p14p100;2005;12354.2;992;j
BT;thweal992j;p14p100;2006;13937.8;992;j
BT;thweal992j;p14p100;2007;17886.0;992;j
BT;thweal992j;p14p100;2008;17908.5;992;j
BT;thweal992j;p14p100;2009;19180.3;992;j
BT;thweal992j;p14p100;2010;20757.0;992;j
BT;thweal992j;p14p100;2011;21062.1;992;j
BT;thweal992j;p14p100;2012;21472.3;992;j
BT;thweal992j;p14p100;2013;20378.1;992;j
BT;thweal992j;p14p100;2014;22766.8;992;j
BT;thweal992j;p14p100;2015;24195.5;992;j
BT;thweal992j;p14p100;2016;26506.9;992;j
BT;thweal992j;p14p100;2017;28083.1;992;j
BT;thweal992j;p14p100;2018;29212.4;992;j
BT;thweal992j;p14p100;2019;31082.0;992;j
BT;thweal992j;p14p100;2020;31038.0;992;j
BT;thweal992j;p14p100;2021;32150.6;992;j
BT;thweal992j;p88p100;1995;219456.3;992;j
BT;thweal992j;p88p100;1996;246480.9;992;j
BT;thweal992j;p88p100;1997;272108.6;992;j
BT;thweal992j;p88p100;1998;271265.6;992;j
BT;thweal992j;p88p100;1999;296938.2;992;j
BT;thweal992j;p88p100;2000;319227.5;992;j
BT;thweal992j;p88p100;2001;339617.0;992;j
BT;thweal992j;p88p100;2002;374516.1;992;j
BT;thweal992j;p88p100;2003;375156.3;992;j
BT;thweal992j;p88p100;2004;406937.9;992;j
BT;thweal992j;p88p100;2005;453409.9;992;j
BT;thweal992j;p88p100;2006;507196.3;992;j
BT;thweal992j;p88p100;2007;647243.9;992;j
BT;thweal992j;p88p100;2008;649713.8;992;j
BT;thweal992j;p88p100;2009;697649.6;992;j
BT;thweal992j;p88p100;2010;758639.6;992;j
BT;thweal992j;p88p100;2011;771965.4;992;j
BT;thweal992j;p88p100;2012;789151.4;992;j
BT;thweal992j;p88p100;2013;743674.0;992;j
BT;thweal992j;p88p100;2014;824539.4;992;j
BT;thweal992j;p88p100;2015;872689.5;992;j
BT;thweal992j;p88p100;2016;954618.1;992;j
BT;thweal992j;p88p100;2017;1009533.1;992;j
BT;thweal992j;p88p100;2018;1050139.5;992;j
BT;thweal992j;p88p100;2019;1117314.0;992;j
BT;thweal992j;p88p100;2020;1115742.8;992;j
BT;thweal992j;p88p100;2021;1155725.5;992;j
BT;aptfor992i;p0p100;2006;4416.3;992;i
BT;aptfor992i;p0p100;2014;3023.3;992;i
BT;aptfor992i;p0p100;2015;6689.4;992;i
BT;aptfor992i;p0p100;2016;3712.6;992;i
BT;aptfor992i;p0p100;2017;4147.2;992;i
BT;aptfor992i;p0p100;2018;4750.6;992;i
BT;shweal992j;p37p100;1995;0.9866;992;j
BT;shweal992j;p37p100;1996;0.9866;992;j
BT;shweal992j;p37p100;1997;0.9866;992;j
BT;shweal992j;p37p100;1998;0.9866;992;j
BT;shweal992j;p37p100;1999;0.9867;992;j
BT;shweal992j;p37p100;2000;0.9867;992;j
BT;shweal992j;p37p100;2001;0.9867;992;j
BT;shweal992j;p37p100;2002;0.9868;992;j
BT;shweal992j;p37p100;2003;0.9871;992;j
BT;shweal992j;p37p100;2004;0.9844;992;j
BT;shweal992j;p37p100;2005;0.9836;992;j
BT;shweal992j;p37p100;2006;0.983;992;j
BT;shweal992j;p37p100;2007;0.9826;992;j
BT;shweal992j;p37p100;2008;0.9828;992;j
BT;shweal992j;p37p100;2009;0.983;992;j
BT;shweal992j;p37p100;2010;0.9833;992;j
BT;shweal992j;p37p100;2011;0.9835;992;j
BT;shweal992j;p37p100;2012;0.9837;992;j
BT;shweal992j;p37p100;2013;0.9832;992;j
BT;shweal992j;p37p100;2014;0.9827;992;j
BT;shweal992j;p37p100;2015;0.9824;992;j
BT;shweal992j;p37p100;2016;0.9822;992;j
BT;shweal992j;p37p100;2017;0.982;992;j
BT;shweal992j;p37p100;2018;0.982;992;j
BT;shweal992j;p37p100;2019;0.982;992;j
BT;shweal992j;p37p100;2020;0.982;992;j
BT;shweal992j;p37p100;2021;0.982;992;j
BT;shweal992j;p52p100;1995;0.9457;992;j
BT;shweal992j;p52p100;1996;0.9457;992;j
BT;shweal992j;p52p100;1997;0.9457;992;j
BT;shweal992j;p52p100;1998;0.9457;992;j
BT;shweal992j;p52p100;1999;0.9459;992;j
BT;shweal992j;p52p100;2000;0.9459;992;j
BT;shweal992j;p52p100;2001;0.9459;992;j
BT;shweal992j;p52p100;2002;0.9461;992;j
BT;shweal992j;p52p100;2003;0.9468;992;j
BT;shweal992j;p52p100;2004;0.9407;992;j
BT;shweal992j;p52p100;2005;0.9387;992;j
BT;shweal992j;p52p100;2006;0.9372;992;j
BT;shweal992j;p52p100;2007;0.936;992;j
BT;shweal992j;p52p100;2008;0.9366;992;j
BT;shweal992j;p52p100;2009;0.9371;992;j
BT;shweal992j;p52p100;2010;0.938;992;j
BT;shweal992j;p52p100;2011;0.9385;992;j
