country;variable;percentile;year;value;age;pop
XR-MER;shweal992j;p20p21;2000;0.0005;992;j
XR-MER;shweal992j;p20p21;2001;0.0005;992;j
XR-MER;shweal992j;p20p21;2002;0.0005;992;j
XR-MER;shweal992j;p20p21;2003;0.0005;992;j
XR-MER;shweal992j;p20p21;2004;0.0005;992;j
XR-MER;shweal992j;p20p21;2005;0.0005;992;j
XR-MER;shweal992j;p20p21;2006;0.0005;992;j
XR-MER;shweal992j;p20p21;2007;0.0004;992;j
XR-MER;shweal992j;p20p21;2008;0.0004;992;j
XR-MER;shweal992j;p20p21;2009;0.0004;992;j
XR-MER;shweal992j;p20p21;2010;0.0003;992;j
XR-MER;shweal992j;p20p21;2011;0.0003;992;j
XR-MER;shweal992j;p20p21;2012;0.0003;992;j
XR-MER;shweal992j;p20p21;2013;0.0003;992;j
XR-MER;shweal992j;p20p21;2014;0.0003;992;j
XR-MER;shweal992j;p20p21;2015;0.0003;992;j
XR-MER;shweal992j;p20p21;2016;0.0003;992;j
XR-MER;shweal992j;p20p21;2017;0.0003;992;j
XR-MER;shweal992j;p20p21;2018;0.0003;992;j
XR-MER;shweal992j;p20p21;2019;0.0003;992;j
XR-MER;shweal992j;p20p21;2020;0.0003;992;j
XR-MER;shweal992j;p20p21;2021;0.0003;992;j
XR-MER;shweal992j;p53p100;1995;0.9426;992;j
XR-MER;shweal992j;p53p100;1996;0.9477;992;j
XR-MER;shweal992j;p53p100;1997;0.9532;992;j
XR-MER;shweal992j;p53p100;1998;0.9557;992;j
XR-MER;shweal992j;p53p100;1999;0.9571;992;j
XR-MER;shweal992j;p53p100;2000;0.9549;992;j
XR-MER;shweal992j;p53p100;2001;0.9558;992;j
XR-MER;shweal992j;p53p100;2002;0.9558;992;j
XR-MER;shweal992j;p53p100;2003;0.9582;992;j
XR-MER;shweal992j;p53p100;2004;0.9597;992;j
XR-MER;shweal992j;p53p100;2005;0.9586;992;j
XR-MER;shweal992j;p53p100;2006;0.9611;992;j
XR-MER;shweal992j;p53p100;2007;0.9644;992;j
XR-MER;shweal992j;p53p100;2008;0.9672;992;j
XR-MER;shweal992j;p53p100;2009;0.9674;992;j
XR-MER;shweal992j;p53p100;2010;0.9748;992;j
XR-MER;shweal992j;p53p100;2011;0.9714;992;j
XR-MER;shweal992j;p53p100;2012;0.9699;992;j
XR-MER;shweal992j;p53p100;2013;0.9697;992;j
XR-MER;shweal992j;p53p100;2014;0.9693;992;j
XR-MER;shweal992j;p53p100;2015;0.9706;992;j
XR-MER;shweal992j;p53p100;2016;0.9695;992;j
XR-MER;shweal992j;p53p100;2017;0.9688;992;j
XR-MER;shweal992j;p53p100;2018;0.9669;992;j
XR-MER;shweal992j;p53p100;2019;0.9665;992;j
XR-MER;shweal992j;p53p100;2020;0.9677;992;j
XR-MER;shweal992j;p53p100;2021;0.9658;992;j
XR-MER;shweal992j;p65p66;1995;0.0063;992;j
XR-MER;shweal992j;p65p66;1996;0.0057;992;j
XR-MER;shweal992j;p65p66;1997;0.005;992;j
XR-MER;shweal992j;p65p66;1998;0.0048;992;j
XR-MER;shweal992j;p65p66;1999;0.0044;992;j
XR-MER;shweal992j;p65p66;2000;0.0046;992;j
XR-MER;shweal992j;p65p66;2001;0.0044;992;j
XR-MER;shweal992j;p65p66;2002;0.0047;992;j
XR-MER;shweal992j;p65p66;2003;0.0043;992;j
XR-MER;shweal992j;p65p66;2004;0.0043;992;j
XR-MER;shweal992j;p65p66;2005;0.0046;992;j
XR-MER;shweal992j;p65p66;2006;0.0045;992;j
XR-MER;shweal992j;p65p66;2007;0.0044;992;j
XR-MER;shweal992j;p65p66;2008;0.004;992;j
XR-MER;shweal992j;p65p66;2009;0.0044;992;j
XR-MER;shweal992j;p65p66;2010;0.0039;992;j
XR-MER;shweal992j;p65p66;2011;0.0039;992;j
XR-MER;shweal992j;p65p66;2012;0.004;992;j
XR-MER;shweal992j;p65p66;2013;0.004;992;j
XR-MER;shweal992j;p65p66;2014;0.004;992;j
XR-MER;shweal992j;p65p66;2015;0.0037;992;j
XR-MER;shweal992j;p65p66;2016;0.0038;992;j
XR-MER;shweal992j;p65p66;2017;0.0038;992;j
XR-MER;shweal992j;p65p66;2018;0.004;992;j
XR-MER;shweal992j;p65p66;2019;0.004;992;j
XR-MER;shweal992j;p65p66;2020;0.0038;992;j
XR-MER;shweal992j;p65p66;2021;0.0041;992;j
XR-MER;shweal992j;p82p100;1995;0.7352;992;j
XR-MER;shweal992j;p82p100;1996;0.7517;992;j
XR-MER;shweal992j;p82p100;1997;0.782;992;j
XR-MER;shweal992j;p82p100;1998;0.7945;992;j
XR-MER;shweal992j;p82p100;1999;0.8081;992;j
XR-MER;shweal992j;p82p100;2000;0.8002;992;j
XR-MER;shweal992j;p82p100;2001;0.8068;992;j
XR-MER;shweal992j;p82p100;2002;0.7984;992;j
XR-MER;shweal992j;p82p100;2003;0.8115;992;j
XR-MER;shweal992j;p82p100;2004;0.8153;992;j
XR-MER;shweal992j;p82p100;2005;0.8077;992;j
XR-MER;shweal992j;p82p100;2006;0.8096;992;j
XR-MER;shweal992j;p82p100;2007;0.8148;992;j
XR-MER;shweal992j;p82p100;2008;0.8309;992;j
XR-MER;shweal992j;p82p100;2009;0.8143;992;j
XR-MER;shweal992j;p82p100;2010;0.8359;992;j
XR-MER;shweal992j;p82p100;2011;0.8358;992;j
XR-MER;shweal992j;p82p100;2012;0.8314;992;j
XR-MER;shweal992j;p82p100;2013;0.8305;992;j
XR-MER;shweal992j;p82p100;2014;0.8322;992;j
XR-MER;shweal992j;p82p100;2015;0.844;992;j
XR-MER;shweal992j;p82p100;2016;0.8398;992;j
XR-MER;shweal992j;p82p100;2017;0.8401;992;j
XR-MER;shweal992j;p82p100;2018;0.8326;992;j
XR-MER;shweal992j;p82p100;2019;0.831;992;j
XR-MER;shweal992j;p82p100;2020;0.8372;992;j
XR-MER;shweal992j;p82p100;2021;0.8291;992;j
XR-MER;shweal992j;p94p95;1995;0.0335;992;j
XR-MER;shweal992j;p94p95;1996;0.0321;992;j
XR-MER;shweal992j;p94p95;1997;0.0286;992;j
XR-MER;shweal992j;p94p95;1998;0.0268;992;j
XR-MER;shweal992j;p94p95;1999;0.0247;992;j
XR-MER;shweal992j;p94p95;2000;0.0257;992;j
XR-MER;shweal992j;p94p95;2001;0.0236;992;j
XR-MER;shweal992j;p94p95;2002;0.0261;992;j
XR-MER;shweal992j;p94p95;2003;0.0238;992;j
XR-MER;shweal992j;p94p95;2004;0.0228;992;j
XR-MER;shweal992j;p94p95;2005;0.0238;992;j
XR-MER;shweal992j;p94p95;2006;0.0242;992;j
XR-MER;shweal992j;p94p95;2007;0.0252;992;j
XR-MER;shweal992j;p94p95;2008;0.0233;992;j
XR-MER;shweal992j;p94p95;2009;0.0289;992;j
XR-MER;shweal992j;p94p95;2010;0.0278;992;j
XR-MER;shweal992j;p94p95;2011;0.0263;992;j
XR-MER;shweal992j;p94p95;2012;0.0264;992;j
XR-MER;shweal992j;p94p95;2013;0.0263;992;j
XR-MER;shweal992j;p94p95;2014;0.0259;992;j
XR-MER;shweal992j;p94p95;2015;0.0226;992;j
XR-MER;shweal992j;p94p95;2016;0.0228;992;j
XR-MER;shweal992j;p94p95;2017;0.0229;992;j
XR-MER;shweal992j;p94p95;2018;0.0243;992;j
XR-MER;shweal992j;p94p95;2019;0.0244;992;j
XR-MER;shweal992j;p94p95;2020;0.0238;992;j
XR-MER;shweal992j;p94p95;2021;0.0246;992;j
XR-MER;shweal992j;p98p100;1995;0.3247;992;j
XR-MER;shweal992j;p98p100;1996;0.3486;992;j
XR-MER;shweal992j;p98p100;1997;0.4244;992;j
XR-MER;shweal992j;p98p100;1998;0.4586;992;j
XR-MER;shweal992j;p98p100;1999;0.4995;992;j
XR-MER;shweal992j;p98p100;2000;0.4811;992;j
XR-MER;shweal992j;p98p100;2001;0.5087;992;j
XR-MER;shweal992j;p98p100;2002;0.4794;992;j
XR-MER;shweal992j;p98p100;2003;0.5189;992;j
XR-MER;shweal992j;p98p100;2004;0.5284;992;j
XR-MER;shweal992j;p98p100;2005;0.5127;992;j
XR-MER;shweal992j;p98p100;2006;0.503;992;j
XR-MER;shweal992j;p98p100;2007;0.4991;992;j
XR-MER;shweal992j;p98p100;2008;0.5393;992;j
XR-MER;shweal992j;p98p100;2009;0.4597;992;j
XR-MER;shweal992j;p98p100;2010;0.4965;992;j
XR-MER;shweal992j;p98p100;2011;0.517;992;j
XR-MER;shweal992j;p98p100;2012;0.5099;992;j
XR-MER;shweal992j;p98p100;2013;0.5102;992;j
XR-MER;shweal992j;p98p100;2014;0.5182;992;j
XR-MER;shweal992j;p98p100;2015;0.5609;992;j
XR-MER;shweal992j;p98p100;2016;0.5496;992;j
XR-MER;shweal992j;p98p100;2017;0.5584;992;j
XR-MER;shweal992j;p98p100;2018;0.5402;992;j
XR-MER;shweal992j;p98p100;2019;0.5384;992;j
XR-MER;shweal992j;p98p100;2020;0.5546;992;j
XR-MER;shweal992j;p98p100;2021;0.5366;992;j
XR-MER;ahweal992j;p99.97p99.98;1995;554512.8;992;j
XR-MER;ahweal992j;p99.97p99.98;1996;672027.6;992;j
XR-MER;ahweal992j;p99.97p99.98;1997;1087937.5;992;j
XR-MER;ahweal992j;p99.97p99.98;1998;1339440.5;992;j
XR-MER;ahweal992j;p99.97p99.98;1999;1555040.2;992;j
XR-MER;ahweal992j;p99.97p99.98;2000;1433591.1;992;j
XR-MER;ahweal992j;p99.97p99.98;2001;1685187.6;992;j
XR-MER;ahweal992j;p99.97p99.98;2002;1682697.2;992;j
XR-MER;ahweal992j;p99.97p99.98;2003;2109691.7;992;j
XR-MER;ahweal992j;p99.97p99.98;2004;2181171.8;992;j
XR-MER;ahweal992j;p99.97p99.98;2005;2105439.0;992;j
XR-MER;ahweal992j;p99.97p99.98;2006;2158868.7;992;j
XR-MER;ahweal992j;p99.97p99.98;2007;2552599.5;992;j
XR-MER;ahweal992j;p99.97p99.98;2008;2865562.2;992;j
XR-MER;ahweal992j;p99.97p99.98;2009;2462301.8;992;j
XR-MER;ahweal992j;p99.97p99.98;2010;2286573.2;992;j
XR-MER;ahweal992j;p99.97p99.98;2011;1885694.4;992;j
XR-MER;ahweal992j;p99.97p99.98;2012;1970221.6;992;j
XR-MER;ahweal992j;p99.97p99.98;2013;2059464.4;992;j
XR-MER;ahweal992j;p99.97p99.98;2014;2213286.0;992;j
XR-MER;ahweal992j;p99.97p99.98;2015;2578068.0;992;j
XR-MER;ahweal992j;p99.97p99.98;2016;2562517.8;992;j
XR-MER;ahweal992j;p99.97p99.98;2017;2403798.0;992;j
XR-MER;ahweal992j;p99.97p99.98;2018;2393648.2;992;j
XR-MER;ahweal992j;p99.97p99.98;2019;2498517.5;992;j
XR-MER;ahweal992j;p99.97p99.98;2020;2514229.2;992;j
XR-MER;ahweal992j;p99.97p99.98;2021;2505545.8;992;j
XR-MER;shweal992j;p43p44;1995;0.0022;992;j
XR-MER;shweal992j;p43p44;1996;0.002;992;j
XR-MER;shweal992j;p43p44;1997;0.0018;992;j
XR-MER;shweal992j;p43p44;1998;0.0017;992;j
XR-MER;shweal992j;p43p44;1999;0.0016;992;j
XR-MER;shweal992j;p43p44;2000;0.0016;992;j
XR-MER;shweal992j;p43p44;2001;0.0016;992;j
XR-MER;shweal992j;p43p44;2002;0.0016;992;j
XR-MER;shweal992j;p43p44;2003;0.0015;992;j
XR-MER;shweal992j;p43p44;2004;0.0015;992;j
XR-MER;shweal992j;p43p44;2005;0.0016;992;j
XR-MER;shweal992j;p43p44;2006;0.0015;992;j
XR-MER;shweal992j;p43p44;2007;0.0014;992;j
XR-MER;shweal992j;p43p44;2008;0.0013;992;j
XR-MER;shweal992j;p43p44;2009;0.0014;992;j
XR-MER;shweal992j;p43p44;2010;0.0012;992;j
XR-MER;shweal992j;p43p44;2011;0.0013;992;j
XR-MER;shweal992j;p43p44;2012;0.0013;992;j
XR-MER;shweal992j;p43p44;2013;0.0013;992;j
XR-MER;shweal992j;p43p44;2014;0.0013;992;j
XR-MER;shweal992j;p43p44;2015;0.0012;992;j
XR-MER;shweal992j;p43p44;2016;0.0013;992;j
XR-MER;shweal992j;p43p44;2017;0.0013;992;j
XR-MER;shweal992j;p43p44;2018;0.0014;992;j
XR-MER;shweal992j;p43p44;2019;0.0014;992;j
XR-MER;shweal992j;p43p44;2020;0.0014;992;j
XR-MER;shweal992j;p43p44;2021;0.0015;992;j
XR-MER;shweal992j;p93p94;1995;0.0303;992;j
XR-MER;shweal992j;p93p94;1996;0.0291;992;j
XR-MER;shweal992j;p93p94;1997;0.0258;992;j
XR-MER;shweal992j;p93p94;1998;0.0241;992;j
XR-MER;shweal992j;p93p94;1999;0.0222;992;j
XR-MER;shweal992j;p93p94;2000;0.0229;992;j
XR-MER;shweal992j;p93p94;2001;0.0213;992;j
XR-MER;shweal992j;p93p94;2002;0.0234;992;j
XR-MER;shweal992j;p93p94;2003;0.0215;992;j
XR-MER;shweal992j;p93p94;2004;0.0204;992;j
XR-MER;shweal992j;p93p94;2005;0.0212;992;j
XR-MER;shweal992j;p93p94;2006;0.0217;992;j
XR-MER;shweal992j;p93p94;2007;0.0224;992;j
XR-MER;shweal992j;p93p94;2008;0.0208;992;j
XR-MER;shweal992j;p93p94;2009;0.0248;992;j
XR-MER;shweal992j;p93p94;2010;0.0237;992;j
XR-MER;shweal992j;p93p94;2011;0.0223;992;j
XR-MER;shweal992j;p93p94;2012;0.0225;992;j
XR-MER;shweal992j;p93p94;2013;0.0226;992;j
XR-MER;shweal992j;p93p94;2014;0.0222;992;j
XR-MER;shweal992j;p93p94;2015;0.0192;992;j
XR-MER;shweal992j;p93p94;2016;0.0201;992;j
XR-MER;shweal992j;p93p94;2017;0.0195;992;j
XR-MER;shweal992j;p93p94;2018;0.0208;992;j
XR-MER;shweal992j;p93p94;2019;0.0208;992;j
XR-MER;shweal992j;p93p94;2020;0.0202;992;j
XR-MER;shweal992j;p93p94;2021;0.0206;992;j
XR-MER;shweal992j;p67p100;1995;0.8753;992;j
XR-MER;shweal992j;p67p100;1996;0.8856;992;j
XR-MER;shweal992j;p67p100;1997;0.8991;992;j
XR-MER;shweal992j;p67p100;1998;0.9048;992;j
XR-MER;shweal992j;p67p100;1999;0.9092;992;j
XR-MER;shweal992j;p67p100;2000;0.9051;992;j
XR-MER;shweal992j;p67p100;2001;0.907;992;j
XR-MER;shweal992j;p67p100;2002;0.9052;992;j
XR-MER;shweal992j;p67p100;2003;0.9107;992;j
XR-MER;shweal992j;p67p100;2004;0.912;992;j
XR-MER;shweal992j;p67p100;2005;0.9091;992;j
XR-MER;shweal992j;p67p100;2006;0.913;992;j
XR-MER;shweal992j;p67p100;2007;0.9183;992;j
XR-MER;shweal992j;p67p100;2008;0.9247;992;j
XR-MER;shweal992j;p67p100;2009;0.9219;992;j
XR-MER;shweal992j;p67p100;2010;0.9335;992;j
XR-MER;shweal992j;p67p100;2011;0.9286;992;j
XR-MER;shweal992j;p67p100;2012;0.9257;992;j
XR-MER;shweal992j;p67p100;2013;0.9252;992;j
XR-MER;shweal992j;p67p100;2014;0.9255;992;j
XR-MER;shweal992j;p67p100;2015;0.9292;992;j
XR-MER;shweal992j;p67p100;2016;0.9269;992;j
XR-MER;shweal992j;p67p100;2017;0.9261;992;j
XR-MER;shweal992j;p67p100;2018;0.922;992;j
XR-MER;shweal992j;p67p100;2019;0.9211;992;j
XR-MER;shweal992j;p67p100;2020;0.924;992;j
XR-MER;shweal992j;p67p100;2021;0.9199;992;j
XR-MER;shweal992j;p99.99p100;1995;0.0497;992;j
XR-MER;shweal992j;p99.99p100;1996;0.0583;992;j
XR-MER;shweal992j;p99.99p100;1997;0.1135;992;j
XR-MER;shweal992j;p99.99p100;1998;0.131;992;j
XR-MER;shweal992j;p99.99p100;1999;0.1636;992;j
XR-MER;shweal992j;p99.99p100;2000;0.1497;992;j
XR-MER;shweal992j;p99.99p100;2001;0.1761;992;j
XR-MER;shweal992j;p99.99p100;2002;0.1516;992;j
XR-MER;shweal992j;p99.99p100;2003;0.1897;992;j
XR-MER;shweal992j;p99.99p100;2004;0.2133;992;j
XR-MER;shweal992j;p99.99p100;2005;0.1918;992;j
XR-MER;shweal992j;p99.99p100;2006;0.1996;992;j
XR-MER;shweal992j;p99.99p100;2007;0.187;992;j
XR-MER;shweal992j;p99.99p100;2008;0.2285;992;j
XR-MER;shweal992j;p99.99p100;2009;0.1205;992;j
XR-MER;shweal992j;p99.99p100;2010;0.1754;992;j
XR-MER;shweal992j;p99.99p100;2011;0.2183;992;j
XR-MER;shweal992j;p99.99p100;2012;0.2039;992;j
XR-MER;shweal992j;p99.99p100;2013;0.2035;992;j
XR-MER;shweal992j;p99.99p100;2014;0.2115;992;j
XR-MER;shweal992j;p99.99p100;2015;0.2635;992;j
XR-MER;shweal992j;p99.99p100;2016;0.2459;992;j
XR-MER;shweal992j;p99.99p100;2017;0.2692;992;j
XR-MER;shweal992j;p99.99p100;2018;0.2407;992;j
XR-MER;shweal992j;p99.99p100;2019;0.2393;992;j
XR-MER;shweal992j;p99.99p100;2020;0.2662;992;j
XR-MER;shweal992j;p99.99p100;2021;0.2393;992;j
XR-MER;shweal992j;p30p100;1995;0.9906;992;j
XR-MER;shweal992j;p30p100;1996;0.9913;992;j
XR-MER;shweal992j;p30p100;1997;0.9918;992;j
XR-MER;shweal992j;p30p100;1998;0.992;992;j
XR-MER;shweal992j;p30p100;1999;0.9919;992;j
XR-MER;shweal992j;p30p100;2000;0.9914;992;j
XR-MER;shweal992j;p30p100;2001;0.9915;992;j
XR-MER;shweal992j;p30p100;2002;0.9921;992;j
XR-MER;shweal992j;p30p100;2003;0.9924;992;j
XR-MER;shweal992j;p30p100;2004;0.9937;992;j
XR-MER;shweal992j;p30p100;2005;0.9935;992;j
XR-MER;shweal992j;p30p100;2006;0.9943;992;j
XR-MER;shweal992j;p30p100;2007;0.9955;992;j
XR-MER;shweal992j;p30p100;2008;0.9962;992;j
XR-MER;shweal992j;p30p100;2009;0.9982;992;j
XR-MER;shweal992j;p30p100;2010;1.001;992;j
XR-MER;shweal992j;p30p100;2011;0.9995;992;j
XR-MER;shweal992j;p30p100;2012;0.9989;992;j
XR-MER;shweal992j;p30p100;2013;0.9985;992;j
XR-MER;shweal992j;p30p100;2014;0.998;992;j
XR-MER;shweal992j;p30p100;2015;0.9979;992;j
XR-MER;shweal992j;p30p100;2016;0.998;992;j
XR-MER;shweal992j;p30p100;2017;0.9978;992;j
XR-MER;shweal992j;p30p100;2018;0.9977;992;j
XR-MER;shweal992j;p30p100;2019;0.9976;992;j
XR-MER;shweal992j;p30p100;2020;0.9978;992;j
XR-MER;shweal992j;p30p100;2021;0.9976;992;j
XR-MER;shweal992j;p54p55;1995;0.0036;992;j
XR-MER;shweal992j;p54p55;1996;0.0034;992;j
XR-MER;shweal992j;p54p55;1997;0.0029;992;j
XR-MER;shweal992j;p54p55;1998;0.0027;992;j
XR-MER;shweal992j;p54p55;1999;0.0025;992;j
XR-MER;shweal992j;p54p55;2000;0.0026;992;j
XR-MER;shweal992j;p54p55;2001;0.0026;992;j
XR-MER;shweal992j;p54p55;2002;0.0027;992;j
XR-MER;shweal992j;p54p55;2003;0.0025;992;j
XR-MER;shweal992j;p54p55;2004;0.0026;992;j
XR-MER;shweal992j;p54p55;2005;0.0027;992;j
XR-MER;shweal992j;p54p55;2006;0.0025;992;j
XR-MER;shweal992j;p54p55;2007;0.0023;992;j
XR-MER;shweal992j;p54p55;2008;0.0022;992;j
XR-MER;shweal992j;p54p55;2009;0.0023;992;j
XR-MER;shweal992j;p54p55;2010;0.0021;992;j
XR-MER;shweal992j;p54p55;2011;0.0023;992;j
XR-MER;shweal992j;p54p55;2012;0.0023;992;j
XR-MER;shweal992j;p54p55;2013;0.0024;992;j
XR-MER;shweal992j;p54p55;2014;0.0023;992;j
XR-MER;shweal992j;p54p55;2015;0.0022;992;j
XR-MER;shweal992j;p54p55;2016;0.0023;992;j
XR-MER;shweal992j;p54p55;2017;0.0023;992;j
XR-MER;shweal992j;p54p55;2018;0.0025;992;j
XR-MER;shweal992j;p54p55;2019;0.0025;992;j
XR-MER;shweal992j;p54p55;2020;0.0024;992;j
XR-MER;shweal992j;p54p55;2021;0.0026;992;j
XR-MER;shweal992j;p99.994p100;1995;0.0413;992;j
XR-MER;shweal992j;p99.994p100;1996;0.0487;992;j
XR-MER;shweal992j;p99.994p100;1997;0.0995;992;j
XR-MER;shweal992j;p99.994p100;1998;0.1148;992;j
XR-MER;shweal992j;p99.994p100;1999;0.1438;992;j
XR-MER;shweal992j;p99.994p100;2000;0.1321;992;j
XR-MER;shweal992j;p99.994p100;2001;0.1563;992;j
XR-MER;shweal992j;p99.994p100;2002;0.1346;992;j
XR-MER;shweal992j;p99.994p100;2003;0.1707;992;j
XR-MER;shweal992j;p99.994p100;2004;0.195;992;j
XR-MER;shweal992j;p99.994p100;2005;0.1749;992;j
XR-MER;shweal992j;p99.994p100;2006;0.1861;992;j
XR-MER;shweal992j;p99.994p100;2007;0.1743;992;j
XR-MER;shweal992j;p99.994p100;2008;0.215;992;j
XR-MER;shweal992j;p99.994p100;2009;0.1092;992;j
XR-MER;shweal992j;p99.994p100;2010;0.1637;992;j
XR-MER;shweal992j;p99.994p100;2011;0.2068;992;j
XR-MER;shweal992j;p99.994p100;2012;0.192;992;j
XR-MER;shweal992j;p99.994p100;2013;0.192;992;j
XR-MER;shweal992j;p99.994p100;2014;0.199;992;j
XR-MER;shweal992j;p99.994p100;2015;0.2491;992;j
XR-MER;shweal992j;p99.994p100;2016;0.231;992;j
XR-MER;shweal992j;p99.994p100;2017;0.2552;992;j
XR-MER;shweal992j;p99.994p100;2018;0.2259;992;j
XR-MER;shweal992j;p99.994p100;2019;0.2245;992;j
XR-MER;shweal992j;p99.994p100;2020;0.2519;992;j
XR-MER;shweal992j;p99.994p100;2021;0.2246;992;j
XR-MER;thweal992j;p23p100;1995;382.3;992;j
XR-MER;thweal992j;p23p100;1996;398.7;992;j
XR-MER;thweal992j;p23p100;1997;422.1;992;j
XR-MER;thweal992j;p23p100;1998;434.0;992;j
XR-MER;thweal992j;p23p100;1999;435.8;992;j
XR-MER;thweal992j;p23p100;2000;459.4;992;j
XR-MER;thweal992j;p23p100;2001;497.0;992;j
XR-MER;thweal992j;p23p100;2002;564.1;992;j
XR-MER;thweal992j;p23p100;2003;610.4;992;j
XR-MER;thweal992j;p23p100;2004;658.8;992;j
XR-MER;thweal992j;p23p100;2005;698.8;992;j
XR-MER;thweal992j;p23p100;2006;817.1;992;j
